logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
980940,2025-01-31 03:46:11.377916,2.974,8,2549.362645,2.973,7,0xcaf0025e,0,0,8,5759,5759,1,4,1,0,0,188,525,527
981509,2025-01-31 03:46:11.395172,17.256,8,2549.379901,17.256,1,0xcaf0025e,0,0,8,362,362,2,1,1,0,0,5,578,571
981628,2025-01-31 03:46:11.398206,3.034,8,2549.382936,3.035,7,0xcaf0025e,0,0,8,362,362,2,1,1,0,0,5,578,571
982172,2025-01-31 03:46:11.415025,16.819,8,2549.399755,16.819,1,0xcaf0025e,0,0,8,382,382,3,1,1,0,0,5,578,583
982313,2025-01-31 03:46:11.417948,2.9229999999999996,8,2549.402678,2.923,7,0xcaf0025e,0,0,8,382,382,3,1,1,0,0,5,578,583
982844,2025-01-31 03:46:11.434928,16.979999999999997,8,2549.419658,16.98,1,0xcaf0025e,0,0,8,392,392,0,1,1,0,0,0,578,1023
982957,2025-01-31 03:46:11.437716,2.7880000000000003,8,2549.422446,2.788,7,0xcaf0025e,0,0,8,392,392,0,1,1,0,0,0,578,1023
983458,2025-01-31 03:46:11.455019,17.302999999999997,8,2549.439749,17.303,1,0xcaf0025e,0,0,8,413,413,1,1,1,0,0,5,583,588
983574,2025-01-31 03:46:11.457814,2.7950000000000004,8,2549.442543,2.794,7,0xcaf0025e,0,0,8,413,413,1,1,1,0,0,5,583,588
984131,2025-01-31 03:46:11.475301,17.487,8,2549.46003,17.487,1,0xcaf0025e,0,0,8,422,422,2,1,1,0,0,0,583,1023
984258,2025-01-31 03:46:11.478179,2.878,8,2549.462909,2.879,7,0xcaf0025e,0,0,8,422,422,2,1,1,0,0,0,583,1023
984799,2025-01-31 03:46:11.495055,16.875999999999998,8,2549.479785,16.876,1,0xcaf0025e,0,0,8,427,427,3,1,1,0,0,5,578,571
984904,2025-01-31 03:46:11.497709,2.654,8,2549.482439,2.654,7,0xcaf0025e,0,0,8,427,427,3,1,1,0,0,5,578,571
985796,2025-01-31 03:46:11.525038,27.329,8,2549.509768,27.329,1,0xcaf0025e,0,0,8,437,437,0,1,1,0,0,0,561,1023
985952,2025-01-31 03:46:11.528030,2.992,8,2549.512759,2.991,7,0xcaf0025e,0,0,8,437,437,0,1,1,0,0,0,561,1023
985953,2025-01-31 03:46:11.528030,0.0,8,2549.512759,0.0,7,0xcaf0025e,0,0,8,437,437,0,1,1,0,0,0,561,1023
986446,2025-01-31 03:46:11.545510,17.48,8,2549.53024,17.481,1,0xcaf0025e,0,0,8,5938,5938,1,16,1,0,3,0,14,1023
986588,2025-01-31 03:46:11.548167,2.657,8,2549.532896,2.656,7,0xcaf0025e,0,0,8,5938,5938,1,16,1,0,3,0,14,1023
987097,2025-01-31 03:46:11.565784,17.617,8,2549.550514,17.618,1,0xcaf0025e,0,0,8,446,446,2,1,1,0,0,5,551,561
987261,2025-01-31 03:46:11.568719,2.935,8,2549.553448,2.934,7,0xcaf0025e,0,0,8,446,446,2,1,1,0,0,5,551,561
987758,2025-01-31 03:46:11.584992,16.273,8,2549.569721,16.273,1,0xcaf0025e,0,0,8,456,456,3,1,1,0,0,5,578,583
987906,2025-01-31 03:46:11.587940,2.948,8,2549.572669,2.948,7,0xcaf0025e,0,0,8,456,456,3,1,1,0,0,5,578,583
988413,2025-01-31 03:46:11.605861,17.921,8,2549.590591,17.922,1,0xcaf0025e,0,0,8,5947,5947,0,4,1,0,0,21,527,523
988595,2025-01-31 03:46:11.609193,3.332,8,2549.593923,3.332,7,0xcaf0025e,0,0,8,5947,5947,0,4,1,0,0,21,527,523
989711,2025-01-31 03:46:11.645724,36.531,8,2549.630453,36.53,1,0xcaf0025e,0,0,8,2356,2356,1,1,0,0,0,0,451,1023
989848,2025-01-31 03:46:11.648166,2.442,8,2549.632895,2.442,7,0xcaf0025e,0,0,8,2356,2356,1,1,0,0,0,0,451,1023
990458,2025-01-31 03:46:11.667217,19.051,8,2549.651947,19.052,1,0xcaf0025e,0,0,8,2356,2356,2,1,1,0,0,0,451,1023
990567,2025-01-31 03:46:11.669443,2.226,8,2549.654172,2.225,7,0xcaf0025e,0,0,8,2356,2356,2,1,1,0,0,0,451,1023
991063,2025-01-31 03:46:11.686063,16.62,8,2549.670793,16.621,1,0xcaf0025e,0,0,8,466,466,3,1,1,0,0,9,588,583
991206,2025-01-31 03:46:11.688846,2.783,8,2549.673575,2.782,7,0xcaf0025e,0,0,8,466,466,3,1,1,0,0,9,588,583
991717,2025-01-31 03:46:11.705831,16.985,8,2549.69056,16.985,1,0xcaf0025e,0,0,8,480,480,0,1,1,0,0,0,588,1023
991841,2025-01-31 03:46:11.708153,2.322,8,2549.692882,2.322,7,0xcaf0025e,0,0,8,480,480,0,1,1,0,0,0,588,1023
992368,2025-01-31 03:46:11.725267,17.114,8,2549.709997,17.115,1,0xcaf0025e,0,0,8,5968,5968,1,4,1,0,0,10,523,527
992501,2025-01-31 03:46:11.727855,2.588,8,2549.712584,2.587,7,0xcaf0025e,0,0,8,5968,5968,1,4,1,0,0,10,523,527
993325,2025-01-31 03:46:11.755575,27.720000000000002,8,2549.740304,27.72,1,0xcaf0025e,0,0,8,5978,5978,2,4,1,0,0,8,527,525
993433,2025-01-31 03:46:11.757722,2.1470000000000002,8,2549.742451,2.147,7,0xcaf0025e,0,0,8,5978,5978,2,4,1,0,0,8,527,525
994025,2025-01-31 03:46:11.775811,18.089000000000002,8,2549.76054,18.089,1,0xcaf0025e,0,0,8,489,489,3,1,1,0,0,5,583,578
994140,2025-01-31 03:46:11.778048,2.2369999999999997,8,2549.762777,2.237,7,0xcaf0025e,0,0,8,489,489,3,1,1,0,0,5,583,578
994695,2025-01-31 03:46:11.796014,17.966,8,2549.780743,17.966,1,0xcaf0025e,0,0,8,499,499,0,1,1,0,0,0,571,1023
994794,2025-01-31 03:46:11.798184,2.17,8,2549.782913,2.17,7,0xcaf0025e,0,0,8,499,499,0,1,1,0,0,0,571,1023
995328,2025-01-31 03:46:11.815848,17.663999999999998,8,2549.800578,17.665,1,0xcaf0025e,0,0,8,5986,5986,1,4,1,0,0,143,525,525
995437,2025-01-31 03:46:11.817906,2.058,8,2549.802635,2.057,7,0xcaf0025e,0,0,8,5986,5986,1,4,1,0,0,143,525,525
995995,2025-01-31 03:46:11.835754,17.848,8,2549.820483,17.848,1,0xcaf0025e,0,0,8,503,503,2,1,1,0,0,10,551,561
996088,2025-01-31 03:46:11.837690,1.936,8,2549.822419,1.936,7,0xcaf0025e,0,0,8,503,503,2,1,1,0,0,10,551,561
996605,2025-01-31 03:46:11.855798,18.108,8,2549.840528,18.109,1,0xcaf0025e,0,0,8,554,554,3,1,1,0,0,5,571,578
996700,2025-01-31 03:46:11.857729,1.931,8,2549.842458,1.93,7,0xcaf0025e,0,0,8,554,554,3,1,1,0,0,5,571,578
997263,2025-01-31 03:46:11.876046,18.317,8,2549.860776,18.318,1,0xcaf0025e,0,0,8,564,564,0,1,1,0,0,5,583,578
997368,2025-01-31 03:46:11.878090,2.0439999999999996,8,2549.86282,2.044,7,0xcaf0025e,0,0,8,564,564,0,1,1,0,0,5,583,578
997943,2025-01-31 03:46:11.895826,17.735999999999997,8,2549.880555,17.735,1,0xcaf0025e,0,0,8,574,574,1,1,1,0,0,0,561,1023
998037,2025-01-31 03:46:11.897740,1.914,8,2549.88247,1.915,7,0xcaf0025e,0,0,8,574,574,1,1,1,0,0,0,561,1023
998587,2025-01-31 03:46:11.916048,18.308,8,2549.900777,18.307,1,0xcaf0025e,0,0,8,579,579,2,1,1,0,0,5,541,531
998695,2025-01-31 03:46:11.917891,1.843,8,2549.90262,1.843,7,0xcaf0025e,0,0,8,579,579,2,1,1,0,0,5,541,531
999228,2025-01-31 03:46:11.935958,18.067,8,2549.920687,18.067,1,0xcaf0025e,0,0,8,605,605,3,1,1,0,0,0,541,1023
999309,2025-01-31 03:46:11.937659,1.701,8,2549.922389,1.702,7,0xcaf0025e,0,0,8,605,605,3,1,1,0,0,0,541,1023
1000538,2025-01-31 03:46:11.976213,38.553999999999995,8,2549.960942,38.553,1,0xcaf0025e,0,0,8,617,617,0,1,1,0,0,9,531,541
1000630,2025-01-31 03:46:11.978027,1.814,8,2549.962756,1.814,7,0xcaf0025e,0,0,8,617,617,0,1,1,0,0,9,531,541
1001200,2025-01-31 03:46:11.996419,18.392,8,2549.981148,18.392,1,0xcaf0025e,0,0,8,630,630,1,1,1,0,0,5,551,541
1001278,2025-01-31 03:46:11.998157,1.738,8,2549.982886,1.738,7,0xcaf0025e,0,0,8,630,630,1,1,1,0,0,5,551,541
1001869,2025-01-31 03:46:12.016169,18.012,8,2550.000898,18.012,1,0xcaf0025e,0,0,8,6129,6129,2,4,1,0,0,124,525,519
1001973,2025-01-31 03:46:12.017914,1.745,8,2550.002643,1.745,7,0xcaf0025e,0,0,8,6129,6129,2,4,1,0,0,124,525,519
1002540,2025-01-31 03:46:12.036171,18.256999999999998,8,2550.020901,18.258,1,0xcaf0025e,0,0,8,640,640,3,1,1,0,0,9,531,521
1002616,2025-01-31 03:46:12.037707,1.536,8,2550.022437,1.536,7,0xcaf0025e,0,0,8,640,640,3,1,1,0,0,9,531,521
1003143,2025-01-31 03:46:12.056206,18.499000000000002,8,2550.040935,18.498,1,0xcaf0025e,0,0,8,660,660,0,1,1,0,0,11,531,521
1003217,2025-01-31 03:46:12.057714,1.508,8,2550.042443,1.508,7,0xcaf0025e,0,0,8,660,660,0,1,1,0,0,11,531,521
1004138,2025-01-31 03:46:12.086053,28.339,8,2550.070783,28.34,1,0xcaf0025e,0,0,8,676,676,1,1,1,0,0,16,511,501
1004241,2025-01-31 03:46:12.087985,1.932,8,2550.072714,1.931,7,0xcaf0025e,0,0,8,676,676,1,1,1,0,0,16,511,501
1004809,2025-01-31 03:46:12.106914,18.929000000000002,8,2550.091643,18.929,1,0xcaf0025e,0,0,8,702,702,2,1,1,0,0,0,511,1023
1004901,2025-01-31 03:46:12.108537,1.623,8,2550.093266,1.623,7,0xcaf0025e,0,0,8,702,702,2,1,1,0,0,0,511,1023
1005462,2025-01-31 03:46:12.126115,17.578,8,2550.110845,17.579,1,0xcaf0025e,0,0,8,729,729,3,1,1,0,0,0,501,1023
1005540,2025-01-31 03:46:12.127595,1.48,8,2550.112324,1.479,7,0xcaf0025e,0,0,8,729,729,3,1,1,0,0,0,501,1023
1006110,2025-01-31 03:46:12.146757,19.162,8,2550.131486,19.162,1,0xcaf0025e,0,0,8,734,734,0,1,1,0,0,5,511,521
1006193,2025-01-31 03:46:12.148133,1.3760000000000001,8,2550.132862,1.376,7,0xcaf0025e,0,0,8,734,734,0,1,1,0,0,5,511,521
1006738,2025-01-31 03:46:12.166806,18.673,8,2550.151536,18.674,1,0xcaf0025e,0,0,8,744,744,1,1,1,0,0,0,531,1023
1006809,2025-01-31 03:46:12.168160,1.3539999999999999,8,2550.15289,1.354,7,0xcaf0025e,0,0,8,744,744,1,1,1,0,0,0,531,1023
1007787,2025-01-31 03:46:12.196825,28.665,8,2550.181554,28.664,1,0xcaf0025e,0,0,8,6238,6238,2,16,1,0,3,0,14,1023
1007846,2025-01-31 03:46:12.198239,1.414,8,2550.182968,1.414,7,0xcaf0025e,0,0,8,6238,6238,2,16,1,0,3,0,14,1023
1008416,2025-01-31 03:46:12.216232,17.993,8,2550.200962,17.994,1,0xcaf0025e,0,0,8,754,754,3,1,1,0,0,6,511,501
1008497,2025-01-31 03:46:12.217877,1.645,8,2550.202607,1.645,7,0xcaf0025e,0,0,8,754,754,3,1,1,0,0,6,511,501
1009210,2025-01-31 03:46:12.236532,18.655,8,2550.221261,18.654,1,0xcaf0025e,0,0,8,765,765,0,1,1,0,0,5,491,501
1009260,2025-01-31 03:46:12.237662,1.13,8,2550.222392,1.131,7,0xcaf0025e,0,0,8,765,765,0,1,1,0,0,5,491,501
1009820,2025-01-31 03:46:12.256554,18.892,8,2550.241284,18.892,1,0xcaf0025e,0,0,8,6253,6253,1,4,1,0,0,10,519,523
1009876,2025-01-31 03:46:12.257712,1.158,8,2550.242441,1.157,7,0xcaf0025e,0,0,8,6253,6253,1,4,1,0,0,10,519,523
1010492,2025-01-31 03:46:12.276610,18.898000000000003,8,2550.26134,18.899,1,0xcaf0025e,0,0,8,6263,6263,2,4,1,0,0,37,523,517
1010545,2025-01-31 03:46:12.277734,1.124,8,2550.262464,1.124,7,0xcaf0025e,0,0,8,6263,6263,2,4,1,0,0,37,523,517
1011155,2025-01-31 03:46:12.296680,18.946,8,2550.281409,18.945,1,0xcaf0025e,0,0,8,775,775,3,1,1,0,0,5,521,531
1011203,2025-01-31 03:46:12.297734,1.054,8,2550.282463,1.054,7,0xcaf0025e,0,0,8,775,775,3,1,1,0,0,5,521,531
1011815,2025-01-31 03:46:12.316933,19.199,8,2550.301663,19.2,1,0xcaf0025e,0,0,8,795,795,0,1,1,0,0,0,521,1023
1011878,2025-01-31 03:46:12.318116,1.183,8,2550.302845,1.182,7,0xcaf0025e,0,0,8,795,795,0,1,1,0,0,0,521,1023
1012467,2025-01-31 03:46:12.336673,18.557000000000002,8,2550.321403,18.558,1,0xcaf0025e,0,0,8,6300,6300,1,4,1,0,0,389,517,507
1012510,2025-01-31 03:46:12.337668,0.995,8,2550.322397,0.994,7,0xcaf0025e,0,0,8,6300,6300,1,4,1,0,0,389,517,507
1013071,2025-01-31 03:46:12.356696,19.028,8,2550.341426,19.029,1,0xcaf0025e,0,0,8,810,810,2,1,1,0,0,5,531,521
1013121,2025-01-31 03:46:12.357712,1.016,8,2550.342441,1.015,7,0xcaf0025e,0,0,8,810,810,2,1,1,0,0,5,531,521
1013761,2025-01-31 03:46:12.376768,19.056,8,2550.361498,19.057,1,0xcaf0025e,0,0,8,820,820,3,1,1,0,0,0,501,1023
1013804,2025-01-31 03:46:12.377766,0.998,8,2550.362495,0.997,7,0xcaf0025e,0,0,8,820,820,3,1,1,0,0,0,501,1023
1015192,2025-01-31 03:46:12.417315,39.549,8,2550.402044,39.549,1,0xcaf0025e,0,0,8,829,829,0,1,1,0,0,13,521,511
1015244,2025-01-31 03:46:12.418353,1.038,8,2550.403083,1.039,7,0xcaf0025e,0,0,8,829,829,0,1,1,0,0,13,521,511
1015869,2025-01-31 03:46:12.436818,18.465,8,2550.421548,18.465,1,0xcaf0025e,0,0,8,852,852,1,1,1,0,0,5,501,491
1015901,2025-01-31 03:46:12.437678,0.86,8,2550.422407,0.859,7,0xcaf0025e,0,0,8,852,852,1,1,1,0,0,5,501,491
1016469,2025-01-31 03:46:12.456862,19.184,8,2550.441591,19.184,1,0xcaf0025e,0,0,8,882,882,2,1,1,0,0,0,501,1023
1016508,2025-01-31 03:46:12.457729,0.867,8,2550.442458,0.867,7,0xcaf0025e,0,0,8,882,882,2,1,1,0,0,0,501,1023
1017158,2025-01-31 03:46:12.477437,19.708,8,2550.462166,19.708,1,0xcaf0025e,0,0,8,887,887,3,1,1,0,0,0,511,1023
1017195,2025-01-31 03:46:12.478187,0.75,8,2550.462916,0.75,7,0xcaf0025e,0,0,8,887,887,3,1,1,0,0,0,511,1023
1017805,2025-01-31 03:46:12.496928,18.741,8,2550.481658,18.742,1,0xcaf0025e,0,0,8,906,906,0,1,1,0,0,5,531,541
1017833,2025-01-31 03:46:12.497696,0.768,8,2550.482426,0.768,7,0xcaf0025e,0,0,8,906,906,0,1,1,0,0,5,531,541
1018820,2025-01-31 03:46:12.526868,29.172,8,2550.511597,29.171,1,0xcaf0025e,0,0,8,916,916,1,1,1,0,0,0,531,1023
1018879,2025-01-31 03:46:12.528080,1.212,8,2550.512809,1.212,7,0xcaf0025e,0,0,8,916,916,1,1,1,0,0,0,531,1023
1019468,2025-01-31 03:46:12.547348,19.268,8,2550.532078,19.269,1,0xcaf0025e,0,0,8,926,926,2,1,1,0,0,0,521,1023
1019509,2025-01-31 03:46:12.548147,0.799,8,2550.532876,0.798,7,0xcaf0025e,0,0,8,926,926,2,1,1,0,0,0,521,1023
1020087,2025-01-31 03:46:12.567370,19.223,8,2550.552099,19.223,1,0xcaf0025e,0,0,8,941,941,3,1,1,0,0,6,511,491
1020124,2025-01-31 03:46:12.568152,0.782,8,2550.552882,0.783,7,0xcaf0025e,0,0,8,941,941,3,1,1,0,0,6,511,491
1020799,2025-01-31 03:46:12.587498,19.346,8,2550.572228,19.346,1,0xcaf0025e,0,0,8,952,952,0,1,1,0,0,9,481,491
1020828,2025-01-31 03:46:12.588253,0.755,8,2550.572982,0.754,7,0xcaf0025e,0,0,8,952,952,0,1,1,0,0,9,481,491
1021421,2025-01-31 03:46:12.607665,19.412,8,2550.592394,19.412,1,0xcaf0025e,0,0,8,970,970,1,1,1,0,0,0,501,1023
1021456,2025-01-31 03:46:12.608528,0.8630000000000001,8,2550.593258,0.864,7,0xcaf0025e,0,0,8,970,970,1,1,1,0,0,0,501,1023
1022113,2025-01-31 03:46:12.627692,19.164,8,2550.612421,19.163,1,0xcaf0025e,0,0,8,985,985,2,1,1,0,0,4,511,531
1022160,2025-01-31 03:46:12.628570,0.878,8,2550.6133,0.879,7,0xcaf0025e,0,0,8,985,985,2,1,1,0,0,4,511,531
1022710,2025-01-31 03:46:12.647491,18.921,8,2550.63222,18.92,1,0xcaf0025e,0,0,8,999,999,3,1,1,0,0,0,511,1023
1022742,2025-01-31 03:46:12.648158,0.6669999999999999,8,2550.632887,0.667,7,0xcaf0025e,0,0,8,999,999,3,1,1,0,0,0,511,1023
1023354,2025-01-31 03:46:12.667516,19.358,8,2550.652246,19.359,1,0xcaf0025e,0,0,8,1004,1004,0,1,1,0,0,0,501,1023
1023384,2025-01-31 03:46:12.668156,0.64,8,2550.652886,0.64,7,0xcaf0025e,0,0,8,1004,1004,0,1,1,0,0,0,501,1023
1024030,2025-01-31 03:46:12.687022,18.866,8,2550.671751,18.865,1,0xcaf0025e,0,0,8,1014,1014,1,1,1,0,0,5,511,521
1024069,2025-01-31 03:46:12.687929,0.907,8,2550.672658,0.907,7,0xcaf0025e,0,0,8,1014,1014,1,1,1,0,0,5,511,521
1024710,2025-01-31 03:46:12.707596,19.667,8,2550.692325,19.667,1,0xcaf0025e,0,0,8,1024,1024,2,1,1,0,0,0,531,1023
1024740,2025-01-31 03:46:12.708163,0.5670000000000001,8,2550.692893,0.568,7,0xcaf0025e,0,0,8,1024,1024,2,1,1,0,0,0,531,1023
1027342,2025-01-31 03:46:12.787772,79.609,8,2550.772502,79.609,1,0xcaf0025e,0,0,8,1039,1039,3,1,1,0,0,0,521,1023
1027361,2025-01-31 03:46:12.788236,0.464,8,2550.772966,0.464,7,0xcaf0025e,0,0,8,1039,1039,3,1,1,0,0,0,521,1023
1027964,2025-01-31 03:46:12.807946,19.709999999999997,8,2550.792675,19.709,1,0xcaf0025e,0,0,8,6538,6538,0,16,1,0,3,0,14,1023
1027994,2025-01-31 03:46:12.808547,0.601,8,2550.793277,0.602,7,0xcaf0025e,0,0,8,6538,6538,0,16,1,0,3,0,14,1023
1028638,2025-01-31 03:46:12.827272,18.724999999999998,8,2550.812001,18.724,1,0xcaf0025e,0,0,8,1044,1044,1,1,1,0,0,5,511,501
1028682,2025-01-31 03:46:12.828234,0.962,8,2550.812964,0.963,7,0xcaf0025e,0,0,8,1044,1044,1,1,1,0,0,5,511,501
1029263,2025-01-31 03:46:12.847790,19.556,8,2550.832519,19.555,1,0xcaf0025e,0,0,8,1059,1059,2,1,1,0,0,0,511,1023
1029282,2025-01-31 03:46:12.848158,0.368,8,2550.832888,0.369,7,0xcaf0025e,0,0,8,1059,1059,2,1,1,0,0,0,511,1023
1029903,2025-01-31 03:46:12.867805,19.647000000000002,8,2550.852535,19.647,1,0xcaf0025e,0,0,8,1068,1068,3,1,1,0,0,0,501,1023
1029923,2025-01-31 03:46:12.868146,0.34099999999999997,8,2550.852875,0.34,7,0xcaf0025e,0,0,8,1068,1068,3,1,1,0,0,0,501,1023
1030604,2025-01-31 03:46:12.888081,19.935000000000002,8,2550.872811,19.936,1,0xcaf0025e,0,0,8,1093,1093,0,1,1,0,0,0,511,1023
1030619,2025-01-31 03:46:12.888492,0.41100000000000003,8,2550.873221,0.41,7,0xcaf0025e,0,0,8,1093,1093,0,1,1,0,0,0,511,1023
1031235,2025-01-31 03:46:12.907882,19.39,8,2550.892611,19.39,1,0xcaf0025e,0,0,8,1098,1098,1,1,1,0,0,0,521,1023
1031249,2025-01-31 03:46:12.908174,0.292,8,2550.892903,0.292,7,0xcaf0025e,0,0,8,1098,1098,1,1,1,0,0,0,521,1023
1031881,2025-01-31 03:46:12.927359,19.185000000000002,8,2550.912089,19.186,1,0xcaf0025e,0,0,8,1108,1108,2,1,1,0,0,0,511,1023
1031907,2025-01-31 03:46:12.927946,0.587,8,2550.912676,0.587,7,0xcaf0025e,0,0,8,1108,1108,2,1,1,0,0,0,511,1023
1032535,2025-01-31 03:46:12.948092,20.146,8,2550.932821,20.145,1,0xcaf0025e,0,0,8,1114,1114,3,1,1,0,0,0,521,1023
1032547,2025-01-31 03:46:12.948380,0.28800000000000003,8,2550.933109,0.288,7,0xcaf0025e,0,0,8,1114,1114,3,1,1,0,0,0,521,1023
1033149,2025-01-31 03:46:12.967957,19.577,8,2550.952687,19.578,1,0xcaf0025e,0,0,8,1124,1124,0,1,1,0,0,0,511,1023
1033159,2025-01-31 03:46:12.968164,0.207,8,2550.952894,0.207,7,0xcaf0025e,0,0,8,1124,1124,0,1,1,0,0,0,511,1023
1033836,2025-01-31 03:46:12.987457,19.293000000000003,8,2550.972187,19.293,1,0xcaf0025e,0,0,8,1139,1139,1,1,1,0,0,0,531,1023
1033853,2025-01-31 03:46:12.987940,0.483,8,2550.97267,0.483,7,0xcaf0025e,0,0,8,1139,1139,1,1,1,0,0,0,531,1023
1034461,2025-01-31 03:46:13.007503,19.563,8,2550.992233,19.563,1,0xcaf0025e,0,0,8,1155,1155,2,1,1,0,0,0,511,1023
1034478,2025-01-31 03:46:13.008088,0.585,8,2550.992817,0.584,7,0xcaf0025e,0,0,8,1155,1155,2,1,1,0,0,0,511,1023
1035204,2025-01-31 03:46:13.027494,19.406,8,2551.012224,19.407,1,0xcaf0025e,0,0,8,1160,1160,3,1,1,0,0,0,491,1023
1035231,2025-01-31 03:46:13.028144,0.65,8,2551.012874,0.65,7,0xcaf0025e,0,0,8,1160,1160,3,1,1,0,0,0,491,1023
1035854,2025-01-31 03:46:13.048092,19.948,8,2551.032821,19.947,1,0xcaf0025e,0,0,8,1180,1180,0,1,1,0,0,0,501,1023
1035857,2025-01-31 03:46:13.048177,0.085,8,2551.032907,0.086,7,0xcaf0025e,0,0,8,1180,1180,0,1,1,0,0,0,501,1023
1036476,2025-01-31 03:46:13.067512,19.335,8,2551.052242,19.335,1,0xcaf0025e,0,0,8,1191,1191,1,1,1,0,0,0,511,1023
1036492,2025-01-31 03:46:13.067880,0.368,8,2551.052609,0.367,7,0xcaf0025e,0,0,8,1191,1191,1,1,1,0,0,0,511,1023
1037176,2025-01-31 03:46:13.088209,20.329,8,2551.072939,20.33,1,0xcaf0025e,0,0,8,6689,6689,2,4,1,0,0,58,507,501
1037178,2025-01-31 03:46:13.088247,0.038,8,2551.072977,0.038,7,0xcaf0025e,0,0,8,6689,6689,2,4,1,0,0,58,507,501
1037822,2025-01-31 03:46:13.108175,19.928,8,2551.092904,19.927,1,0xcaf0025e,0,0,8,6689,6689,3,16,1,0,3,0,15,1023
1037823,2025-01-31 03:46:13.108183,0.008,8,2551.092912,0.008,7,0xcaf0025e,0,0,8,6689,6689,3,16,1,0,3,0,15,1023
1038512,2025-01-31 03:46:13.128210,20.027,8,2551.11294,20.028,7,0xcaf0025e,0,0,8,1201,1201,0,1,1,0,0,0,531,1023
1038513,2025-01-31 03:46:13.128228,0.018000000000000002,8,2551.112958,0.018,1,0xcaf0025e,0,0,8,1201,1201,0,1,1,0,0,0,531,1023
1039129,2025-01-31 03:46:13.148175,19.947,8,2551.132904,19.946,7,0xcaf0025e,0,0,8,1206,1206,1,1,1,0,0,0,541,1023
1039131,2025-01-31 03:46:13.148223,0.048,8,2551.132952,0.048,1,0xcaf0025e,0,0,8,1206,1206,1,1,1,0,0,0,541,1023
1039748,2025-01-31 03:46:13.168175,19.952,8,2551.152905,19.953,7,0xcaf0025e,0,0,8,1216,1216,2,1,1,0,0,0,531,1023
1039749,2025-01-31 03:46:13.168231,0.056,8,2551.152961,0.056,1,0xcaf0025e,0,0,8,1216,1216,2,1,1,0,0,0,531,1023
1040438,2025-01-31 03:46:13.187691,19.46,8,2551.172421,19.46,1,0xcaf0025e,0,0,8,1222,1222,3,1,1,0,0,0,521,1023
1040450,2025-01-31 03:46:13.187953,0.262,8,2551.172682,0.261,7,0xcaf0025e,0,0,8,1222,1222,3,1,1,0,0,0,521,1023
1041114,2025-01-31 03:46:13.208438,20.485,8,2551.193168,20.486,1,0xcaf0025e,0,0,8,1237,1237,0,1,1,0,0,0,531,1023
1041122,2025-01-31 03:46:13.208668,0.23,8,2551.193397,0.229,7,0xcaf0025e,0,0,8,1237,1237,0,1,1,0,0,0,531,1023
1041838,2025-01-31 03:46:13.227884,19.216,8,2551.212613,19.216,1,0xcaf0025e,0,0,8,1247,1247,1,1,1,0,0,0,501,1023
1041863,2025-01-31 03:46:13.228469,0.585,8,2551.213199,0.586,7,0xcaf0025e,0,0,8,1247,1247,1,1,1,0,0,0,501,1023
1042482,2025-01-31 03:46:13.248165,19.696,8,2551.232894,19.695,7,0xcaf0025e,0,0,8,6747,6747,2,4,1,0,0,65,501,501
1042485,2025-01-31 03:46:13.248209,0.044,8,2551.232938,0.044,1,0xcaf0025e,0,0,8,6747,6747,2,4,1,0,0,65,501,501
1043127,2025-01-31 03:46:13.268218,20.009,8,2551.252948,20.01,7,0xcaf0025e,0,0,8,1252,1252,3,1,1,0,0,0,481,1023
1043128,2025-01-31 03:46:13.268257,0.039,8,2551.252986,0.038,1,0xcaf0025e,0,0,8,1252,1252,3,1,1,0,0,0,481,1023
1044108,2025-01-31 03:46:13.297726,29.468999999999998,8,2551.282455,29.469,7,0xcaf0025e,0,0,8,1257,1257,0,1,1,0,0,5,471,481
1044113,2025-01-31 03:46:13.297871,0.145,8,2551.282601,0.146,1,0xcaf0025e,0,0,8,1257,1257,0,1,1,0,0,5,471,481
1044752,2025-01-31 03:46:13.317912,20.041,8,2551.302642,20.041,1,0xcaf0025e,0,0,8,1273,1273,1,1,1,0,0,0,491,1023
1044755,2025-01-31 03:46:13.317966,0.054,8,2551.302695,0.053,7,0xcaf0025e,0,0,8,1273,1273,1,1,1,0,0,0,491,1023
1045409,2025-01-31 03:46:13.337711,19.744999999999997,8,2551.322441,19.746,7,0xcaf0025e,0,0,8,1277,1277,2,1,1,0,0,5,501,511
1045415,2025-01-31 03:46:13.337846,0.135,8,2551.322575,0.134,1,0xcaf0025e,0,0,8,1277,1277,2,1,1,0,0,5,501,511
1046041,2025-01-31 03:46:13.357759,19.913,8,2551.342489,19.914,7,0xcaf0025e,0,0,8,1287,1287,3,1,1,0,0,0,501,1023
1046042,2025-01-31 03:46:13.357852,0.093,8,2551.342582,0.093,1,0xcaf0025e,0,0,8,1287,1287,3,1,1,0,0,0,501,1023
1046703,2025-01-31 03:46:13.377809,19.957,8,2551.362538,19.956,7,0xcaf0025e,0,0,8,1298,1298,0,1,1,0,0,0,521,1023
1046704,2025-01-31 03:46:13.377900,0.091,8,2551.36263,0.092,1,0xcaf0025e,0,0,8,1298,1298,0,1,1,0,0,0,521,1023
