logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
1277765,2025-01-31 03:36:20.762862,0.10500000000000001,8,1958.75041,0.106,7,0xcaf0025e,0,0,8,2292,10483,2,4,1,0,0,16,511,515
1278461,2025-01-31 03:36:20.782757,19.895,8,1958.770304,19.894,1,0xcaf0025e,0,0,8,2308,10499,3,4,1,0,0,9,515,511
1278462,2025-01-31 03:36:20.782768,0.011,8,1958.770315,0.011,7,0xcaf0025e,0,0,8,2308,10499,3,4,1,0,0,9,515,511
1279141,2025-01-31 03:36:20.802852,20.084,8,1958.790399,20.084,1,0xcaf0025e,0,0,8,2317,10508,0,4,1,0,0,14,511,511
1279143,2025-01-31 03:36:20.802866,0.014,8,1958.790413,0.014,7,0xcaf0025e,0,0,8,2317,10508,0,4,1,0,0,14,511,511
1279816,2025-01-31 03:36:20.822983,20.117,8,1958.81053,20.117,1,0xcaf0025e,0,0,8,2331,10522,1,4,1,0,0,11,511,513
1279818,2025-01-31 03:36:20.823045,0.062,8,1958.810593,0.063,7,0xcaf0025e,0,0,8,2331,10522,1,4,1,0,0,11,511,513
1280425,2025-01-31 03:36:20.842742,19.697,8,1958.83029,19.697,1,0xcaf0025e,0,0,8,2331,10522,2,16,1,0,3,0,19,1023
1280428,2025-01-31 03:36:20.842760,0.018000000000000002,8,1958.830307,0.017,7,0xcaf0025e,0,0,8,2331,10522,2,16,1,0,3,0,19,1023
1281057,2025-01-31 03:36:20.862778,20.018,8,1958.850325,20.018,1,0xcaf0025e,0,0,8,2342,10533,3,4,1,0,0,19,513,511
1281059,2025-01-31 03:36:20.862846,0.068,8,1958.850393,0.068,7,0xcaf0025e,0,0,8,2342,10533,3,4,1,0,0,19,513,511
1281745,2025-01-31 03:36:20.882735,19.889,8,1958.870282,19.889,1,0xcaf0025e,0,0,8,2361,10552,0,4,1,0,0,20,511,519
1281747,2025-01-31 03:36:20.882756,0.020999999999999998,8,1958.870303,0.021,7,0xcaf0025e,0,0,8,2361,10552,0,4,1,0,0,20,511,519
1282395,2025-01-31 03:36:20.903666,20.91,8,1958.891214,20.911,1,0xcaf0025e,0,0,8,2381,10572,1,4,1,0,0,6,519,519
1282396,2025-01-31 03:36:20.903687,0.020999999999999998,8,1958.891235,0.021,7,0xcaf0025e,0,0,8,2381,10572,1,4,1,0,0,6,519,519
1283031,2025-01-31 03:36:20.922912,19.224999999999998,8,1958.910459,19.224,7,0xcaf0025e,0,0,8,2387,10578,2,4,1,0,0,4,519,515
1283033,2025-01-31 03:36:20.922976,0.064,8,1958.910523,0.064,1,0xcaf0025e,0,0,8,2387,10578,2,4,1,0,0,4,519,515
1284319,2025-01-31 03:36:20.962794,39.818,8,1958.950342,39.819,1,0xcaf0025e,0,0,8,2387,10578,3,16,1,0,3,0,19,1023
1284321,2025-01-31 03:36:20.962851,0.057,8,1958.950398,0.056,7,0xcaf0025e,0,0,8,2387,10578,3,16,1,0,3,0,19,1023
1285023,2025-01-31 03:36:20.982737,19.886,8,1958.970284,19.886,1,0xcaf0025e,0,0,8,2391,10582,0,4,1,0,0,19,515,511
1285027,2025-01-31 03:36:20.982757,0.02,8,1958.970304,0.02,7,0xcaf0025e,0,0,8,2391,10582,0,4,1,0,0,19,515,511
1285713,2025-01-31 03:36:21.004489,21.732000000000003,8,1958.992036,21.732,1,0xcaf0025e,0,0,8,2410,10601,1,4,1,0,0,35,511,511
1285714,2025-01-31 03:36:21.004501,0.012,8,1958.992048,0.012,7,0xcaf0025e,0,0,8,2410,10601,1,4,1,0,0,35,511,511
1286351,2025-01-31 03:36:21.022965,18.464000000000002,8,1959.010512,18.464,1,0xcaf0025e,0,0,8,2445,10636,2,4,1,0,0,259,511,509
1286354,2025-01-31 03:36:21.023013,0.048,8,1959.010561,0.049,7,0xcaf0025e,0,0,8,2445,10636,2,4,1,0,0,259,511,509
1286966,2025-01-31 03:36:21.042794,19.781,8,1959.030341,19.78,1,0xcaf0025e,0,0,8,2445,10636,3,16,1,0,3,0,15,1023
1286967,2025-01-31 03:36:21.042800,0.006,8,1959.030348,0.007,7,0xcaf0025e,0,0,8,2445,10636,3,16,1,0,3,0,15,1023
1287950,2025-01-31 03:36:21.072779,29.979,8,1959.060326,29.978,1,0xcaf0025e,0,0,8,2704,10895,0,4,1,0,0,9,509,511
1287951,2025-01-31 03:36:21.072782,0.003,8,1959.060329,0.003,7,0xcaf0025e,0,0,8,2704,10895,0,4,1,0,0,9,509,511
1288632,2025-01-31 03:36:21.092777,19.994999999999997,8,1959.080324,19.995,1,0xcaf0025e,0,0,8,2704,10895,1,16,1,0,3,0,15,1023
1288633,2025-01-31 03:36:21.092779,0.002,8,1959.080326,0.002,7,0xcaf0025e,0,0,8,2704,10895,1,16,1,0,3,0,15,1023
1289250,2025-01-31 03:36:21.112744,19.965,8,1959.100292,19.966,1,0xcaf0025e,0,0,8,2713,10904,2,4,1,0,0,20,511,509
1289255,2025-01-31 03:36:21.112842,0.098,8,1959.100389,0.097,7,0xcaf0025e,0,0,8,2713,10904,2,4,1,0,0,20,511,509
1289915,2025-01-31 03:36:21.132755,19.913,8,1959.120302,19.913,7,0xcaf0025e,0,0,8,2733,10924,3,4,1,0,0,11,509,511
1289916,2025-01-31 03:36:21.132757,0.002,8,1959.120305,0.003,1,0xcaf0025e,0,0,8,2733,10924,3,4,1,0,0,11,509,511
1290580,2025-01-31 03:36:21.152740,19.983,8,1959.140288,19.983,7,0xcaf0025e,0,0,8,2744,10935,0,4,1,0,0,11,511,509
1290581,2025-01-31 03:36:21.152745,0.005,8,1959.140292,0.004,1,0xcaf0025e,0,0,8,2744,10935,0,4,1,0,0,11,511,509
1291544,2025-01-31 03:36:21.182771,30.026,8,1959.170318,30.026,7,0xcaf0025e,0,0,8,2755,10946,1,4,1,0,0,26,509,507
1291545,2025-01-31 03:36:21.182780,0.009000000000000001,8,1959.170327,0.009,1,0xcaf0025e,0,0,8,2755,10946,1,4,1,0,0,26,509,507
1292300,2025-01-31 03:36:21.203740,20.96,8,1959.191287,20.96,7,0xcaf0025e,0,0,8,2781,10972,2,4,1,0,0,26,507,509
1292301,2025-01-31 03:36:21.203750,0.01,8,1959.191297,0.01,1,0xcaf0025e,0,0,8,2781,10972,2,4,1,0,0,26,507,509
1293081,2025-01-31 03:36:21.222797,19.047,8,1959.210344,19.047,1,0xcaf0025e,0,0,8,2807,10998,3,4,1,0,0,210,509,507
1293082,2025-01-31 03:36:21.222838,0.041,8,1959.210385,0.041,7,0xcaf0025e,0,0,8,2807,10998,3,4,1,0,0,210,509,507
1293725,2025-01-31 03:36:21.242759,19.921000000000003,8,1959.230306,19.921,1,0xcaf0025e,0,0,8,5638,5638,0,1,1,0,0,10,461,451
1293729,2025-01-31 03:36:21.242870,0.111,8,1959.230417,0.111,7,0xcaf0025e,0,0,8,5638,5638,0,1,1,0,0,10,461,451
1294339,2025-01-31 03:36:21.262778,19.907999999999998,8,1959.250325,19.908,1,0xcaf0025e,0,0,8,5659,5659,1,1,1,0,0,5,461,471
1294340,2025-01-31 03:36:21.262824,0.046,8,1959.250372,0.047,7,0xcaf0025e,0,0,8,5659,5659,1,1,1,0,0,5,461,471
1295359,2025-01-31 03:36:21.292776,29.951999999999998,8,1959.280323,29.951,7,0xcaf0025e,0,0,8,5670,5670,2,1,1,0,0,0,461,1023
1295360,2025-01-31 03:36:21.292794,0.018000000000000002,8,1959.280341,0.018,1,0xcaf0025e,0,0,8,5670,5670,2,1,1,0,0,0,461,1023
1296017,2025-01-31 03:36:21.312808,20.014,8,1959.300355,20.014,1,0xcaf0025e,0,0,8,5686,5686,3,1,1,0,0,10,471,481
1296018,2025-01-31 03:36:21.312860,0.052,8,1959.300408,0.053,7,0xcaf0025e,0,0,8,5686,5686,3,1,1,0,0,10,471,481
1296648,2025-01-31 03:36:21.332762,19.902,8,1959.320309,19.901,7,0xcaf0025e,0,0,8,3004,11195,0,16,1,0,3,0,15,1023
1296650,2025-01-31 03:36:21.332784,0.022,8,1959.320331,0.022,1,0xcaf0025e,0,0,8,3004,11195,0,16,1,0,3,0,15,1023
1297315,2025-01-31 03:36:21.352729,19.945,8,1959.340276,19.945,7,0xcaf0025e,0,0,8,5705,5705,1,1,1,0,0,14,471,481
1297316,2025-01-31 03:36:21.352753,0.024,8,1959.3403,0.024,1,0xcaf0025e,0,0,8,5705,5705,1,1,1,0,0,14,471,481
1297945,2025-01-31 03:36:21.372818,20.064999999999998,8,1959.360365,20.065,7,0xcaf0025e,0,0,8,5725,5725,2,1,1,0,0,0,501,1023
1297946,2025-01-31 03:36:21.372845,0.027,8,1959.360392,0.027,1,0xcaf0025e,0,0,8,5725,5725,2,1,1,0,0,0,501,1023
1298938,2025-01-31 03:36:21.402790,29.945,8,1959.390337,29.945,7,0xcaf0025e,0,0,8,3017,11208,3,4,1,0,0,11,507,511
1298939,2025-01-31 03:36:21.402819,0.029,8,1959.390366,0.029,1,0xcaf0025e,0,0,8,3017,11208,3,4,1,0,0,11,507,511
1299615,2025-01-31 03:36:21.422791,19.972,8,1959.410338,19.972,7,0xcaf0025e,0,0,8,3028,11219,0,4,1,0,0,36,511,509
1299617,2025-01-31 03:36:21.422821,0.030000000000000002,8,1959.410368,0.03,1,0xcaf0025e,0,0,8,3028,11219,0,4,1,0,0,36,511,509
1300296,2025-01-31 03:36:21.442906,20.084999999999997,8,1959.430453,20.085,1,0xcaf0025e,0,0,8,5734,5734,1,1,1,0,0,6,491,481
1300297,2025-01-31 03:36:21.442980,0.074,8,1959.430527,0.074,7,0xcaf0025e,0,0,8,5734,5734,1,1,1,0,0,6,491,481
1300912,2025-01-31 03:36:21.462763,19.782999999999998,8,1959.45031,19.783,7,0xcaf0025e,0,0,8,5761,5761,2,1,1,0,0,5,471,461
1300914,2025-01-31 03:36:21.462799,0.036000000000000004,8,1959.450346,0.036,1,0xcaf0025e,0,0,8,5761,5761,2,1,1,0,0,5,471,461
1301605,2025-01-31 03:36:21.482737,19.938000000000002,8,1959.470284,19.938,7,0xcaf0025e,0,0,8,5771,5771,3,1,1,0,0,0,451,1023
1301606,2025-01-31 03:36:21.482775,0.038,8,1959.470322,0.038,1,0xcaf0025e,0,0,8,5771,5771,3,1,1,0,0,0,451,1023
1302946,2025-01-31 03:36:21.522985,40.21,8,1959.510532,40.21,7,0xcaf0025e,0,0,8,3064,11255,0,4,1,0,0,158,509,509
1302947,2025-01-31 03:36:21.522990,0.005,8,1959.510538,0.006,1,0xcaf0025e,0,0,8,3064,11255,0,4,1,0,0,158,509,509
1303582,2025-01-31 03:36:21.542753,19.762999999999998,8,1959.5303,19.762,7,0xcaf0025e,0,0,8,3064,11255,1,16,1,0,3,0,15,1023
1303584,2025-01-31 03:36:21.542789,0.036000000000000004,8,1959.530336,0.036,1,0xcaf0025e,0,0,8,3064,11255,1,16,1,0,3,0,15,1023
1304184,2025-01-31 03:36:21.562796,20.007,8,1959.550343,20.007,1,0xcaf0025e,0,0,8,5786,5786,2,1,1,0,0,5,461,471
1304186,2025-01-31 03:36:21.562813,0.017,8,1959.55036,0.017,7,0xcaf0025e,0,0,8,5786,5786,2,1,1,0,0,5,461,471
1304889,2025-01-31 03:36:21.582731,19.918000000000003,8,1959.570278,19.918,7,0xcaf0025e,0,0,8,5796,5796,3,1,1,0,0,6,481,491
1304890,2025-01-31 03:36:21.582779,0.048,8,1959.570326,0.048,1,0xcaf0025e,0,0,8,5796,5796,3,1,1,0,0,6,481,491
1305534,2025-01-31 03:36:21.602734,19.955000000000002,8,1959.590281,19.955,7,0xcaf0025e,0,0,8,5806,5806,0,1,1,0,0,6,481,461
1305536,2025-01-31 03:36:21.602784,0.05,8,1959.590331,0.05,1,0xcaf0025e,0,0,8,5806,5806,0,1,1,0,0,6,481,461
1306221,2025-01-31 03:36:21.622807,20.023,8,1959.610354,20.023,7,0xcaf0025e,0,0,8,5817,5817,1,1,1,0,0,10,451,461
1306222,2025-01-31 03:36:21.622858,0.051,8,1959.610405,0.051,1,0xcaf0025e,0,0,8,5817,5817,1,1,1,0,0,10,451,461
1306843,2025-01-31 03:36:21.642729,19.871,8,1959.630276,19.871,7,0xcaf0025e,0,0,8,5837,5837,2,1,1,0,0,11,451,471
1306844,2025-01-31 03:36:21.642783,0.054,8,1959.63033,0.054,1,0xcaf0025e,0,0,8,5837,5837,2,1,1,0,0,11,451,471
1307466,2025-01-31 03:36:21.662802,20.019,8,1959.650349,20.019,7,0xcaf0025e,0,0,8,5853,5853,3,1,1,0,0,0,461,1023
1307467,2025-01-31 03:36:21.662810,0.008,8,1959.650357,0.008,1,0xcaf0025e,0,0,8,5853,5853,3,1,1,0,0,0,461,1023
1308146,2025-01-31 03:36:21.682808,19.997999999999998,8,1959.670355,19.998,7,0xcaf0025e,0,0,8,5859,5859,0,1,1,0,0,6,471,491
1308147,2025-01-31 03:36:21.682866,0.058,8,1959.670413,0.058,1,0xcaf0025e,0,0,8,5859,5859,0,1,1,0,0,6,471,491
1308860,2025-01-31 03:36:21.702729,19.863,8,1959.690276,19.863,7,0xcaf0025e,0,0,8,5876,5876,1,1,1,0,0,6,481,461
1308862,2025-01-31 03:36:21.702789,0.060000000000000005,8,1959.690336,0.06,1,0xcaf0025e,0,0,8,5876,5876,1,1,1,0,0,6,481,461
1309860,2025-01-31 03:36:21.732812,30.023,8,1959.720359,30.023,7,0xcaf0025e,0,0,8,5896,5896,2,1,1,0,0,11,451,461
1309862,2025-01-31 03:36:21.732875,0.063,8,1959.720422,0.063,1,0xcaf0025e,0,0,8,5896,5896,2,1,1,0,0,11,451,461
1310535,2025-01-31 03:36:21.752730,19.855,8,1959.740277,19.855,7,0xcaf0025e,0,0,8,5912,5912,3,1,1,0,0,0,471,1023
1310537,2025-01-31 03:36:21.752794,0.064,8,1959.740341,0.064,1,0xcaf0025e,0,0,8,5912,5912,3,1,1,0,0,0,471,1023
1311139,2025-01-31 03:36:21.772749,19.955000000000002,8,1959.760296,19.955,7,0xcaf0025e,0,0,8,3222,11413,0,4,1,0,0,327,509,509
1311141,2025-01-31 03:36:21.772815,0.066,8,1959.760362,0.066,1,0xcaf0025e,0,0,8,3222,11413,0,4,1,0,0,327,509,509
1311859,2025-01-31 03:36:21.792838,20.023,8,1959.780385,20.023,7,0xcaf0025e,0,0,8,3222,11413,1,16,1,0,3,0,15,1023
1311861,2025-01-31 03:36:21.792906,0.068,8,1959.780453,0.068,1,0xcaf0025e,0,0,8,3222,11413,1,16,1,0,3,0,15,1023
1312512,2025-01-31 03:36:21.812811,19.904999999999998,8,1959.800359,19.906,1,0xcaf0025e,0,0,8,5917,5917,2,1,1,0,0,20,481,471
1312515,2025-01-31 03:36:21.812836,0.025,8,1959.800383,0.024,7,0xcaf0025e,0,0,8,5917,5917,2,1,1,0,0,20,481,471
1313162,2025-01-31 03:36:21.832758,19.921999999999997,8,1959.820305,19.922,7,0xcaf0025e,0,0,8,5951,5951,3,1,1,0,0,5,481,491
1313165,2025-01-31 03:36:21.832834,0.076,8,1959.820381,0.076,1,0xcaf0025e,0,0,8,5951,5951,3,1,1,0,0,5,481,491
1313797,2025-01-31 03:36:21.852730,19.896,8,1959.840277,19.896,7,0xcaf0025e,0,0,8,5961,5961,0,1,1,0,0,0,481,1023
1313799,2025-01-31 03:36:21.852808,0.078,8,1959.840356,0.079,1,0xcaf0025e,0,0,8,5961,5961,0,1,1,0,0,0,481,1023
1314434,2025-01-31 03:36:21.872735,19.927,8,1959.860282,19.926,7,0xcaf0025e,0,0,8,5981,5981,1,1,1,0,0,9,471,481
1314438,2025-01-31 03:36:21.872816,0.081,8,1959.860363,0.081,1,0xcaf0025e,0,0,8,5981,5981,1,1,1,0,0,9,471,481
1315127,2025-01-31 03:36:21.892800,19.983999999999998,8,1959.880347,19.984,7,0xcaf0025e,0,0,8,5995,5995,2,1,1,0,0,5,491,481
1315128,2025-01-31 03:36:21.892835,0.034999999999999996,8,1959.880382,0.035,1,0xcaf0025e,0,0,8,5995,5995,2,1,1,0,0,5,491,481
1315853,2025-01-31 03:36:21.915790,22.955,8,1959.903337,22.955,7,0xcaf0025e,0,0,8,6005,6005,3,1,1,0,0,10,491,501
1315857,2025-01-31 03:36:21.915920,0.12999999999999998,8,1959.903467,0.13,1,0xcaf0025e,0,0,8,6005,6005,3,1,1,0,0,10,491,501
1317080,2025-01-31 03:36:21.952792,36.872,8,1959.940339,36.872,7,0xcaf0025e,0,0,8,6030,6030,0,1,1,0,0,5,511,501
1317081,2025-01-31 03:36:21.952882,0.09000000000000001,8,1959.940429,0.09,1,0xcaf0025e,0,0,8,6030,6030,0,1,1,0,0,5,511,501
1317685,2025-01-31 03:36:21.972838,19.956000000000003,8,1959.960386,19.957,1,0xcaf0025e,0,0,8,6039,6039,1,1,1,0,0,0,491,1023
1317686,2025-01-31 03:36:21.972905,0.067,8,1959.960452,0.066,7,0xcaf0025e,0,0,8,6039,6039,1,1,1,0,0,0,491,1023
1318431,2025-01-31 03:36:21.992859,19.954,8,1959.980406,19.954,7,0xcaf0025e,0,0,8,6054,6054,2,1,1,0,0,14,481,491
1318433,2025-01-31 03:36:21.992951,0.092,8,1959.980498,0.092,1,0xcaf0025e,0,0,8,6054,6054,2,1,1,0,0,14,481,491
1319201,2025-01-31 03:36:22.017322,24.371,8,1960.004869,24.371,7,0xcaf0025e,0,0,8,6073,6073,3,1,1,0,0,5,501,511
1319205,2025-01-31 03:36:22.017418,0.096,8,1960.004965,0.096,1,0xcaf0025e,0,0,8,6073,6073,3,1,1,0,0,5,501,511
1319703,2025-01-31 03:36:22.032725,15.306999999999999,8,1960.020272,15.307,7,0xcaf0025e,0,0,8,6083,6083,0,1,1,0,0,10,521,511
1319707,2025-01-31 03:36:22.032822,0.097,8,1960.020369,0.097,1,0xcaf0025e,0,0,8,6083,6083,0,1,1,0,0,10,521,511
1320630,2025-01-31 03:36:22.062823,30.001,8,1960.05037,30.001,7,0xcaf0025e,0,0,8,6103,6103,1,1,1,0,0,5,501,491
1320631,2025-01-31 03:36:22.062843,0.02,8,1960.05039,0.02,1,0xcaf0025e,0,0,8,6103,6103,1,1,1,0,0,5,501,491
1321314,2025-01-31 03:36:22.082714,19.871,8,1960.070261,19.871,7,0xcaf0025e,0,0,8,6113,6113,2,1,1,0,0,5,501,491
1321317,2025-01-31 03:36:22.082814,0.1,8,1960.070361,0.1,1,0xcaf0025e,0,0,8,6113,6113,2,1,1,0,0,5,501,491
1321950,2025-01-31 03:36:22.102813,19.999,8,1960.09036,19.999,1,0xcaf0025e,0,0,8,6123,6123,3,1,1,0,0,0,481,1023
1321951,2025-01-31 03:36:22.102815,0.002,8,1960.090362,0.002,7,0xcaf0025e,0,0,8,6123,6123,3,1,1,0,0,0,481,1023
1322631,2025-01-31 03:36:22.122823,20.008000000000003,8,1960.11037,20.008,7,0xcaf0025e,0,0,8,6128,6128,0,1,1,0,0,15,491,511
1322638,2025-01-31 03:36:22.122989,0.166,8,1960.110536,0.166,1,0xcaf0025e,0,0,8,6128,6128,0,1,1,0,0,15,491,511
1323289,2025-01-31 03:36:22.142781,19.792,8,1960.130328,19.792,7,0xcaf0025e,0,0,8,6148,6148,1,1,1,0,0,0,531,1023
1323291,2025-01-31 03:36:22.142885,0.104,8,1960.130433,0.105,1,0xcaf0025e,0,0,8,6148,6148,1,1,1,0,0,0,531,1023
1323903,2025-01-31 03:36:22.162861,19.976,8,1960.150409,19.976,1,0xcaf0025e,0,0,8,6154,6154,2,1,1,0,0,10,521,511
1323905,2025-01-31 03:36:22.162912,0.051,8,1960.150459,0.05,7,0xcaf0025e,0,0,8,6154,6154,2,1,1,0,0,10,521,511
1324594,2025-01-31 03:36:22.182829,19.917,8,1960.170376,19.917,1,0xcaf0025e,0,0,8,6174,6174,3,1,1,0,0,0,521,1023
1324598,2025-01-31 03:36:22.182882,0.053,8,1960.170429,0.053,7,0xcaf0025e,0,0,8,6174,6174,3,1,1,0,0,0,521,1023
1325250,2025-01-31 03:36:22.202715,19.833,8,1960.190262,19.833,7,0xcaf0025e,0,0,8,6190,6190,0,1,1,0,0,10,511,541
1325257,2025-01-31 03:36:22.202853,0.13799999999999998,8,1960.1904,0.138,1,0xcaf0025e,0,0,8,6190,6190,0,1,1,0,0,10,511,541
1325994,2025-01-31 03:36:22.222897,20.044,8,1960.210444,20.044,7,0xcaf0025e,0,0,8,6210,6210,1,1,1,0,0,6,531,511
1325996,2025-01-31 03:36:22.223010,0.11299999999999999,8,1960.210557,0.113,1,0xcaf0025e,0,0,8,6210,6210,1,1,1,0,0,6,531,511
1326625,2025-01-31 03:36:22.242821,19.811,8,1960.230368,19.811,7,0xcaf0025e,0,0,8,3522,11713,2,16,1,0,3,0,15,1023
1326628,2025-01-31 03:36:22.242936,0.115,8,1960.230483,0.115,1,0xcaf0025e,0,0,8,3522,11713,2,16,1,0,3,0,15,1023
1328278,2025-01-31 03:36:22.292765,49.829,8,1960.280312,49.829,7,0xcaf0025e,0,0,8,6236,6236,3,1,1,0,0,5,501,491
1328280,2025-01-31 03:36:22.292884,0.11900000000000001,8,1960.280431,0.119,1,0xcaf0025e,0,0,8,6236,6236,3,1,1,0,0,5,501,491
1328905,2025-01-31 03:36:22.312793,19.909,8,1960.300341,19.91,7,0xcaf0025e,0,0,8,3549,11740,0,4,1,0,0,186,509,511
1328906,2025-01-31 03:36:22.312811,0.018000000000000002,8,1960.300358,0.017,1,0xcaf0025e,0,0,8,3549,11740,0,4,1,0,0,186,509,511
1329551,2025-01-31 03:36:22.332697,19.886,8,1960.320245,19.887,7,0xcaf0025e,0,0,8,6252,6252,1,1,1,0,0,5,481,491
1329555,2025-01-31 03:36:22.332822,0.125,8,1960.320369,0.124,1,0xcaf0025e,0,0,8,6252,6252,1,1,1,0,0,5,481,491
1330222,2025-01-31 03:36:22.352697,19.875,8,1960.340244,19.875,7,0xcaf0025e,0,0,8,6262,6262,2,1,1,0,0,5,501,511
1330225,2025-01-31 03:36:22.352822,0.125,8,1960.340369,0.125,1,0xcaf0025e,0,0,8,6262,6262,2,1,1,0,0,5,501,511
1330812,2025-01-31 03:36:22.372687,19.865000000000002,8,1960.360235,19.866,7,0xcaf0025e,0,0,8,6272,6272,3,1,1,0,0,6,501,481
1330816,2025-01-31 03:36:22.372823,0.136,8,1960.36037,0.135,1,0xcaf0025e,0,0,8,6272,6272,3,1,1,0,0,6,501,481
1331516,2025-01-31 03:36:22.392804,19.980999999999998,8,1960.380351,19.981,7,0xcaf0025e,0,0,8,6283,6283,0,1,1,0,0,0,501,1023
1331520,2025-01-31 03:36:22.392932,0.128,8,1960.380479,0.128,1,0xcaf0025e,0,0,8,6283,6283,0,1,1,0,0,0,501,1023
1332143,2025-01-31 03:36:22.412796,19.864,8,1960.400343,19.864,7,0xcaf0025e,0,0,8,6288,6288,1,1,1,0,0,0,511,1023
1332144,2025-01-31 03:36:22.412828,0.032,8,1960.400375,0.032,1,0xcaf0025e,0,0,8,6288,6288,1,1,1,0,0,0,511,1023
1332789,2025-01-31 03:36:22.432737,19.909,8,1960.420284,19.909,7,0xcaf0025e,0,0,8,6299,6299,2,1,1,0,0,6,491,501
1332793,2025-01-31 03:36:22.432868,0.131,8,1960.420415,0.131,1,0xcaf0025e,0,0,8,6299,6299,2,1,1,0,0,6,491,501
1333469,2025-01-31 03:36:22.452764,19.896,8,1960.440311,19.896,7,0xcaf0025e,0,0,8,6310,6310,3,1,1,0,0,5,511,521
1333472,2025-01-31 03:36:22.452898,0.134,8,1960.440445,0.134,1,0xcaf0025e,0,0,8,6310,6310,3,1,1,0,0,5,511,521
1334109,2025-01-31 03:36:22.472709,19.811,8,1960.460256,19.811,7,0xcaf0025e,0,0,8,6320,6320,0,1,1,0,0,5,531,541
1334114,2025-01-31 03:36:22.472826,0.11699999999999999,8,1960.460373,0.117,1,0xcaf0025e,0,0,8,6320,6320,0,1,1,0,0,5,531,541
1334772,2025-01-31 03:36:22.492712,19.886,8,1960.480259,19.886,7,0xcaf0025e,0,0,8,6342,6342,1,1,1,0,0,0,531,1023
1334775,2025-01-31 03:36:22.492850,0.13799999999999998,8,1960.480397,0.138,1,0xcaf0025e,0,0,8,6342,6342,1,1,1,0,0,0,531,1023
1335405,2025-01-31 03:36:22.512796,19.945999999999998,8,1960.500343,19.946,7,0xcaf0025e,0,0,8,6347,6347,2,1,1,0,0,0,521,1023
1335406,2025-01-31 03:36:22.512841,0.045000000000000005,8,1960.500388,0.045,1,0xcaf0025e,0,0,8,6347,6347,2,1,1,0,0,0,521,1023
1336084,2025-01-31 03:36:22.532689,19.848000000000003,8,1960.520236,19.848,7,0xcaf0025e,0,0,8,6352,6352,3,1,1,0,0,0,511,1023
1336087,2025-01-31 03:36:22.532831,0.14200000000000002,8,1960.520378,0.142,1,0xcaf0025e,0,0,8,6352,6352,3,1,1,0,0,0,511,1023
1336710,2025-01-31 03:36:22.552695,19.864,8,1960.540242,19.864,7,0xcaf0025e,0,0,8,6368,6368,0,1,1,0,0,0,501,1023
1336727,2025-01-31 03:36:22.553234,0.539,8,1960.540782,0.54,1,0xcaf0025e,0,0,8,6368,6368,0,1,1,0,0,0,501,1023
1337351,2025-01-31 03:36:22.572686,19.452,8,1960.560233,19.451,7,0xcaf0025e,0,0,8,6373,6373,1,1,1,0,0,0,511,1023
1337356,2025-01-31 03:36:22.572908,0.222,8,1960.560455,0.222,1,0xcaf0025e,0,0,8,6373,6373,1,1,1,0,0,0,511,1023
1338300,2025-01-31 03:36:22.602707,29.799,8,1960.590254,29.799,7,0xcaf0025e,0,0,8,6407,6407,2,1,1,0,0,0,501,1023
1338306,2025-01-31 03:36:22.602856,0.149,8,1960.590403,0.149,1,0xcaf0025e,0,0,8,6407,6407,2,1,1,0,0,0,501,1023
1338981,2025-01-31 03:36:22.622673,19.817,8,1960.61022,19.817,7,0xcaf0025e,0,0,8,6422,6422,3,1,1,0,0,0,511,1023
1338988,2025-01-31 03:36:22.622823,0.15,8,1960.61037,0.15,1,0xcaf0025e,0,0,8,6422,6422,3,1,1,0,0,0,511,1023
1339565,2025-01-31 03:36:22.642694,19.871,8,1960.630241,19.871,7,0xcaf0025e,0,0,8,6426,6426,0,1,1,0,0,0,521,1023
1339603,2025-01-31 03:36:22.643590,0.896,8,1960.631137,0.896,1,0xcaf0025e,0,0,8,6426,6426,0,1,1,0,0,0,521,1023
1340248,2025-01-31 03:36:22.662813,19.223,8,1960.65036,19.223,7,0xcaf0025e,0,0,8,3735,11926,1,4,1,0,0,7,511,509
1340251,2025-01-31 03:36:22.662863,0.05,8,1960.650411,0.051,1,0xcaf0025e,0,0,8,3735,11926,1,4,1,0,0,7,511,509
1340930,2025-01-31 03:36:22.682662,19.799,8,1960.670209,19.798,7,0xcaf0025e,0,0,8,3742,11933,2,4,1,0,0,10,509,511
1340936,2025-01-31 03:36:22.682860,0.19799999999999998,8,1960.670407,0.198,1,0xcaf0025e,0,0,8,3742,11933,2,4,1,0,0,10,509,511
1342276,2025-01-31 03:36:22.722749,39.889,8,1960.710297,39.89,7,0xcaf0025e,0,0,8,7639,7639,3,1,0,0,0,0,551,1023
1342282,2025-01-31 03:36:22.722914,0.165,8,1960.710461,0.164,1,0xcaf0025e,0,0,8,7639,7639,3,1,0,0,0,0,551,1023
1342881,2025-01-31 03:36:22.742661,19.747,8,1960.730208,19.747,7,0xcaf0025e,0,0,8,7639,7639,0,1,1,0,0,0,551,1023
1342891,2025-01-31 03:36:22.742857,0.196,8,1960.730405,0.197,1,0xcaf0025e,0,0,8,7639,7639,0,1,1,0,0,0,551,1023
