logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Last Stub at Offset,Rerouting Flag,Sub-path Index,Retransmission,Update,Relative Probability,Functional Road Class,Part of Calculated route,Expressway Flag,Form of Way,Turn angle,Number of Lanes in driving direction
1115715,2025-01-31 04:06:15.451713,49.548,8,3753.427138,49.548,1,0xcaf00370,0,0,31,5920,5920,3,1,0,44,1,0,8,2,0,1,9,0,1
1115724,2025-01-31 04:06:15.451879,0.166,8,3753.427304,0.166,7,0xcaf00370,0,0,31,5920,5920,3,1,0,44,1,0,8,2,0,1,9,0,1
1117665,2025-01-31 04:06:15.511547,59.668,8,3753.486972,59.668,1,0xcaf00370,0,0,31,6227,6227,0,1,0,6,1,0,30,1,2,1,1,0,3
1117674,2025-01-31 04:06:15.511804,0.257,8,3753.487229,0.257,7,0xcaf00370,0,0,31,6227,6227,0,1,0,6,1,0,30,1,2,1,1,0,3
1119296,2025-01-31 04:06:15.561533,49.729,8,3753.536958,49.729,1,0xcaf00370,0,0,31,6301,6301,1,0,0,6,1,0,30,1,2,1,1,0,3
1119305,2025-01-31 04:06:15.561789,0.256,8,3753.537214,0.256,7,0xcaf00370,0,0,31,6301,6301,1,0,0,6,1,0,30,1,2,1,1,0,3
1121648,2025-01-31 04:06:15.631843,70.054,8,3753.607268,70.054,1,0xcaf00370,0,0,31,6301,6301,2,1,0,45,1,0,0,2,0,0,10,135,0
1121654,2025-01-31 04:06:15.631999,0.156,8,3753.607424,0.156,7,0xcaf00370,0,0,31,6301,6301,2,1,0,45,1,0,0,2,0,0,10,135,0
1123210,2025-01-31 04:06:15.681553,49.554,8,3753.656978,49.554,1,0xcaf00370,0,0,31,6337,6337,3,1,0,6,1,0,30,1,2,1,1,1,3
1123222,2025-01-31 04:06:15.682106,0.553,8,3753.65753,0.552,7,0xcaf00370,0,0,31,6337,6337,3,1,0,6,1,0,30,1,2,1,1,1,3
1125251,2025-01-31 04:06:15.741569,59.463,8,3753.716994,59.464,1,0xcaf00370,0,0,31,6615,6615,0,1,0,6,1,0,30,1,2,1,1,0,3
1125252,2025-01-31 04:06:15.741599,0.030000000000000002,8,3753.717024,0.03,7,0xcaf00370,0,0,31,6615,6615,0,1,0,6,1,0,30,1,2,1,1,0,3
1126972,2025-01-31 04:06:15.791678,50.079,8,3753.767103,50.079,1,0xcaf00370,0,0,31,6671,6671,1,1,0,6,1,0,30,1,2,1,1,253,3
1126985,2025-01-31 04:06:15.791940,0.262,8,3753.767365,0.262,7,0xcaf00370,0,0,31,6671,6671,1,1,0,6,1,0,30,1,2,1,1,253,3
1129018,2025-01-31 04:06:15.851991,60.051,8,3753.827416,60.051,1,0xcaf00370,0,0,31,7558,7558,2,1,0,6,1,0,30,1,2,1,1,253,3
1129019,2025-01-31 04:06:15.852008,0.017,8,3753.827433,0.017,7,0xcaf00370,0,0,31,7558,7558,2,1,0,6,1,0,30,1,2,1,1,253,3
1130667,2025-01-31 04:06:15.902034,50.026,8,3753.877459,50.026,1,0xcaf00370,0,0,31,7605,7605,3,1,0,6,1,0,30,1,2,1,1,1,3
1130669,2025-01-31 04:06:15.902053,0.019,8,3753.877478,0.019,7,0xcaf00370,0,0,31,7605,7605,3,1,0,6,1,0,30,1,2,1,1,1,3
1132641,2025-01-31 04:06:15.961590,59.537,8,3753.937014,59.536,1,0xcaf00370,0,0,31,1989,10180,0,1,0,6,1,0,30,1,2,1,1,251,3
1132642,2025-01-31 04:06:15.961612,0.022,8,3753.937037,0.023,7,0xcaf00370,0,0,31,1989,10180,0,1,0,6,1,0,30,1,2,1,1,251,3
1134315,2025-01-31 04:06:16.011557,49.945,8,3753.986982,49.945,1,0xcaf00370,0,0,31,3232,11423,1,1,0,6,1,0,30,1,2,1,1,253,3
1134317,2025-01-31 04:06:16.011583,0.026,8,3753.987008,0.026,7,0xcaf00370,0,0,31,3232,11423,1,1,0,6,1,0,30,1,2,1,1,253,3
1134318,2025-01-31 04:06:16.011583,0.0,8,3753.987008,0.0,7,0xcaf00370,0,0,31,3232,11423,1,1,0,6,1,0,30,1,2,1,1,253,3
1135896,2025-01-31 04:06:16.061938,50.355,8,3754.037362,50.354,1,0xcaf00370,0,0,31,3270,11461,2,1,0,6,1,0,30,1,2,1,1,253,3
1135899,2025-01-31 04:06:16.062089,0.15100000000000002,8,3754.037513,0.151,7,0xcaf00370,0,0,31,3270,11461,2,1,0,6,1,0,30,1,2,1,1,253,3
1137561,2025-01-31 04:06:16.112068,49.979,8,3754.087492,49.979,1,0xcaf00370,0,0,31,3669,11860,3,1,0,6,1,0,30,1,2,1,1,0,3
1137563,2025-01-31 04:06:16.112100,0.032,8,3754.087525,0.033,7,0xcaf00370,0,0,31,3669,11860,3,1,0,6,1,0,30,1,2,1,1,0,3
1139811,2025-01-31 04:06:16.181569,69.46900000000001,8,3754.156993,69.468,1,0xcaf00370,0,0,31,4061,12252,0,1,0,6,1,0,30,1,2,1,1,3,3
1139813,2025-01-31 04:06:16.181604,0.034999999999999996,8,3754.157029,0.036,7,0xcaf00370,0,0,31,4061,12252,0,1,0,6,1,0,30,1,2,1,1,3,3
1141603,2025-01-31 04:06:16.231631,50.027,8,3754.207056,50.027,1,0xcaf00370,0,0,31,4834,13025,1,1,0,6,1,0,30,1,2,1,1,2,3
1141604,2025-01-31 04:06:16.231669,0.038,8,3754.207094,0.038,7,0xcaf00370,0,0,31,4834,13025,1,1,0,6,1,0,30,1,2,1,1,2,3
1143294,2025-01-31 04:06:16.281808,50.139,8,3754.257232,50.138,1,0xcaf00370,0,0,31,5852,5852,2,1,0,6,1,0,30,1,2,1,1,1,3
1143296,2025-01-31 04:06:16.281850,0.041999999999999996,8,3754.257275,0.043,7,0xcaf00370,0,0,31,5852,5852,2,1,0,6,1,0,30,1,2,1,1,1,3
1145021,2025-01-31 04:06:16.331999,50.149,8,3754.307424,50.149,1,0xcaf00370,0,0,31,5920,5920,3,0,0,6,1,0,22,1,2,1,1,3,3
1145022,2025-01-31 04:06:16.332043,0.044,8,3754.307468,0.044,7,0xcaf00370,0,0,31,5920,5920,3,0,0,6,1,0,22,1,2,1,1,3,3
1147407,2025-01-31 04:06:16.401840,69.797,8,3754.377264,69.796,1,0xcaf00370,0,0,31,5920,5920,0,1,0,44,1,0,8,2,0,1,9,0,1
1147408,2025-01-31 04:06:16.401888,0.048,8,3754.377312,0.048,7,0xcaf00370,0,0,31,5920,5920,0,1,0,44,1,0,8,2,0,1,9,0,1
1149059,2025-01-31 04:06:16.451662,49.774,8,3754.427087,49.775,1,0xcaf00370,0,0,31,6227,6227,1,1,0,6,1,0,30,1,2,1,1,0,3
1149070,2025-01-31 04:06:16.451836,0.174,8,3754.427261,0.174,7,0xcaf00370,0,0,31,6227,6227,1,1,0,6,1,0,30,1,2,1,1,0,3
1151026,2025-01-31 04:06:16.511579,59.742999999999995,8,3754.487003,59.742,1,0xcaf00370,0,0,31,6301,6301,2,0,0,6,1,0,30,1,2,1,1,0,3
1151030,2025-01-31 04:06:16.511784,0.205,8,3754.487208,0.205,7,0xcaf00370,0,0,31,6301,6301,2,0,0,6,1,0,30,1,2,1,1,0,3
1152658,2025-01-31 04:06:16.561463,49.679,8,3754.536887,49.679,1,0xcaf00370,0,0,31,6301,6301,3,1,0,45,1,0,0,2,0,0,10,135,0
1152665,2025-01-31 04:06:16.561868,0.40499999999999997,8,3754.537293,0.406,7,0xcaf00370,0,0,31,6301,6301,3,1,0,45,1,0,0,2,0,0,10,135,0
1154335,2025-01-31 04:06:16.611798,49.93,8,3754.587223,49.93,1,0xcaf00370,0,0,31,6337,6337,0,1,0,6,1,0,30,1,2,1,1,1,3
1154350,2025-01-31 04:06:16.612405,0.607,8,3754.58783,0.607,7,0xcaf00370,0,0,31,6337,6337,0,1,0,6,1,0,30,1,2,1,1,1,3
1155979,2025-01-31 04:06:16.661756,49.351,8,3754.63718,49.35,1,0xcaf00370,0,0,31,6615,6615,1,1,0,6,1,0,30,1,2,1,1,0,3
1155998,2025-01-31 04:06:16.662567,0.8109999999999999,8,3754.637991,0.811,7,0xcaf00370,0,0,31,6615,6615,1,1,0,6,1,0,30,1,2,1,1,0,3
1157964,2025-01-31 04:06:16.722028,59.461,8,3754.697452,59.461,1,0xcaf00370,0,0,31,6671,6671,2,1,0,6,1,0,30,1,2,1,1,253,3
1157990,2025-01-31 04:06:16.722862,0.834,8,3754.698287,0.835,7,0xcaf00370,0,0,31,6671,6671,2,1,0,6,1,0,30,1,2,1,1,253,3
1159631,2025-01-31 04:06:16.771596,48.734,8,3754.747021,48.734,1,0xcaf00370,0,0,31,7558,7558,3,1,0,6,1,0,30,1,2,1,1,253,3
1159658,2025-01-31 04:06:16.772845,1.2489999999999999,8,3754.748269,1.248,7,0xcaf00370,0,0,31,7558,7558,3,1,0,6,1,0,30,1,2,1,1,253,3
1161972,2025-01-31 04:06:16.841979,69.134,8,3754.817404,69.135,1,0xcaf00370,0,0,31,7605,7605,0,1,0,6,1,0,30,1,2,1,1,1,3
1161994,2025-01-31 04:06:16.843301,1.322,8,3754.818726,1.322,7,0xcaf00370,0,0,31,7605,7605,0,1,0,6,1,0,30,1,2,1,1,1,3
1163611,2025-01-31 04:06:16.891472,48.171,8,3754.866896,48.17,1,0xcaf00370,0,0,31,1989,10180,1,1,0,6,1,0,30,1,2,1,1,251,3
1163645,2025-01-31 04:06:16.893187,1.7149999999999999,8,3754.868611,1.715,7,0xcaf00370,0,0,31,1989,10180,1,1,0,6,1,0,30,1,2,1,1,251,3
1165232,2025-01-31 04:06:16.941781,48.594,8,3754.917206,48.595,1,0xcaf00370,0,0,31,3232,11423,2,1,0,6,1,0,30,1,2,1,1,253,3
1165258,2025-01-31 04:06:16.943691,1.91,8,3754.919116,1.91,7,0xcaf00370,0,0,31,3232,11423,2,1,0,6,1,0,30,1,2,1,1,253,3
1166907,2025-01-31 04:06:16.991493,47.802,8,3754.966917,47.801,1,0xcaf00370,0,0,31,3270,11461,3,1,0,6,1,0,30,1,2,1,1,253,3
1166947,2025-01-31 04:06:16.993595,2.1020000000000003,8,3754.96902,2.103,7,0xcaf00370,0,0,31,3270,11461,3,1,0,6,1,0,30,1,2,1,1,253,3
1169182,2025-01-31 04:06:17.061781,68.18599999999999,8,3755.037206,68.186,1,0xcaf00370,0,0,31,3669,11860,0,1,0,6,1,0,30,1,2,1,1,0,3
1169216,2025-01-31 04:06:17.064156,2.375,8,3755.03958,2.374,7,0xcaf00370,0,0,31,3669,11860,0,1,0,6,1,0,30,1,2,1,1,0,3
1170878,2025-01-31 04:06:17.111948,47.792,8,3755.087373,47.793,1,0xcaf00370,0,0,31,4061,12252,1,1,0,6,1,0,30,1,2,1,1,3,3
1170924,2025-01-31 04:06:17.114518,2.57,8,3755.089943,2.57,7,0xcaf00370,0,0,31,4061,12252,1,1,0,6,1,0,30,1,2,1,1,3,3
1172830,2025-01-31 04:06:17.172029,57.511,8,3755.147454,57.511,1,0xcaf00370,0,0,31,4834,13025,2,1,0,6,1,0,30,1,2,1,1,2,3
1172899,2025-01-31 04:06:17.174834,2.805,8,3755.150258,2.804,7,0xcaf00370,0,0,31,4834,13025,2,1,0,6,1,0,30,1,2,1,1,2,3
1176529,2025-01-31 04:06:17.281639,106.80499999999999,8,3755.257064,106.806,1,0xcaf00370,0,0,31,4983,13174,3,1,0,6,0,0,30,1,2,1,1,1,3
1176602,2025-01-31 04:06:17.284868,3.229,8,3755.260293,3.229,7,0xcaf00370,0,0,31,4983,13174,3,1,0,6,0,0,30,1,2,1,1,1,3
1178230,2025-01-31 04:06:17.331525,46.657,8,3755.30695,46.657,1,0xcaf00370,0,0,31,4983,13174,0,1,0,6,1,0,30,1,2,1,1,1,3
1178302,2025-01-31 04:06:17.334947,3.422,8,3755.310372,3.422,7,0xcaf00370,0,0,31,4983,13174,0,1,0,6,1,0,30,1,2,1,1,1,3
1180252,2025-01-31 04:06:17.391902,56.955,8,3755.367327,56.955,1,0xcaf00370,0,0,31,5852,5852,1,1,0,6,1,0,30,1,2,1,1,1,3
1180345,2025-01-31 04:06:17.395561,3.659,8,3755.370985,3.658,7,0xcaf00370,0,0,31,5852,5852,1,1,0,6,1,0,30,1,2,1,1,1,3
1181829,2025-01-31 04:06:17.441515,45.954,8,3755.41694,45.955,1,0xcaf00370,0,0,31,5920,5920,2,0,0,6,1,0,22,1,2,1,1,3,3
1181915,2025-01-31 04:06:17.445365,3.85,8,3755.42079,3.85,7,0xcaf00370,0,0,31,5920,5920,2,0,0,6,1,0,22,1,2,1,1,3,3
1183813,2025-01-31 04:06:17.501868,56.503,8,3755.477293,56.503,1,0xcaf00370,0,0,31,5920,5920,3,1,0,44,1,0,8,2,0,1,9,0,1
1183928,2025-01-31 04:06:17.505830,3.962,8,3755.481255,3.962,7,0xcaf00370,0,0,31,5920,5920,3,1,0,44,1,0,8,2,0,1,9,0,1
1185419,2025-01-31 04:06:17.551894,46.064,8,3755.527319,46.064,1,0xcaf00370,0,0,31,6227,6227,0,1,0,6,1,0,30,1,2,1,1,0,3
1185547,2025-01-31 04:06:17.555819,3.925,8,3755.531244,3.925,7,0xcaf00370,0,0,31,6227,6227,0,1,0,6,1,0,30,1,2,1,1,0,3
1187422,2025-01-31 04:06:17.611564,55.745000000000005,8,3755.586989,55.745,1,0xcaf00370,0,0,31,6301,6301,1,0,0,6,1,0,30,1,2,1,1,0,3
1187509,2025-01-31 04:06:17.615445,3.881,8,3755.590869,3.88,7,0xcaf00370,0,0,31,6301,6301,1,0,0,6,1,0,30,1,2,1,1,0,3
1189041,2025-01-31 04:06:17.661528,46.083,8,3755.636953,46.084,1,0xcaf00370,0,0,31,6301,6301,2,1,0,45,1,0,0,2,0,0,10,135,0
1189128,2025-01-31 04:06:17.665374,3.846,8,3755.640799,3.846,7,0xcaf00370,0,0,31,6301,6301,2,1,0,45,1,0,0,2,0,0,10,135,0
1191039,2025-01-31 04:06:17.721934,56.56,8,3755.697359,56.56,1,0xcaf00370,0,0,31,6337,6337,3,1,0,6,1,0,30,1,2,1,1,1,3
1191130,2025-01-31 04:06:17.725378,3.444,8,3755.700802,3.443,7,0xcaf00370,0,0,31,6337,6337,3,1,0,6,1,0,30,1,2,1,1,1,3
1192700,2025-01-31 04:06:17.771650,46.272,8,3755.747075,46.273,1,0xcaf00370,0,0,31,6615,6615,0,1,0,6,1,0,30,1,2,1,1,0,3
1192793,2025-01-31 04:06:17.775422,3.7720000000000002,8,3755.750846,3.771,7,0xcaf00370,0,0,31,6615,6615,0,1,0,6,1,0,30,1,2,1,1,0,3
1194745,2025-01-31 04:06:17.831597,56.175000000000004,8,3755.807022,56.176,1,0xcaf00370,0,0,31,6671,6671,1,1,0,6,1,0,30,1,2,1,1,253,3
1194821,2025-01-31 04:06:17.835327,3.73,8,3755.810752,3.73,7,0xcaf00370,0,0,31,6671,6671,1,1,0,6,1,0,30,1,2,1,1,253,3
1196339,2025-01-31 04:06:17.881572,46.245000000000005,8,3755.856997,46.245,1,0xcaf00370,0,0,31,7558,7558,2,1,0,6,1,0,30,1,2,1,1,253,3
1196431,2025-01-31 04:06:17.885309,3.7369999999999997,8,3755.860733,3.736,7,0xcaf00370,0,0,31,7558,7558,2,1,0,6,1,0,30,1,2,1,1,253,3
1198328,2025-01-31 04:06:17.941620,56.311,8,3755.917045,56.312,1,0xcaf00370,0,0,31,7605,7605,3,1,0,6,1,0,30,1,2,1,1,1,3
1198428,2025-01-31 04:06:17.945276,3.656,8,3755.9207,3.655,7,0xcaf00370,0,0,31,7605,7605,3,1,0,6,1,0,30,1,2,1,1,1,3
1200064,2025-01-31 04:06:17.992253,46.977,8,3755.967678,46.978,1,0xcaf00370,0,0,31,1989,10180,0,1,0,6,1,0,30,1,2,1,1,251,3
1200165,2025-01-31 04:06:17.995876,3.6229999999999998,8,3755.9713,3.622,7,0xcaf00370,0,0,31,1989,10180,0,1,0,6,1,0,30,1,2,1,1,251,3
1202011,2025-01-31 04:06:18.052186,56.31,8,3756.02761,56.31,1,0xcaf00370,0,0,31,3232,11423,1,1,0,6,1,0,30,1,2,1,1,253,3
1202117,2025-01-31 04:06:18.055768,3.5820000000000003,8,3756.031193,3.583,7,0xcaf00370,0,0,31,3232,11423,1,1,0,6,1,0,30,1,2,1,1,253,3
1203629,2025-01-31 04:06:18.101867,46.099000000000004,8,3756.077291,46.098,1,0xcaf00370,0,0,31,3270,11461,2,1,0,6,1,0,30,1,2,1,1,253,3
1203720,2025-01-31 04:06:18.105416,3.549,8,3756.080841,3.55,7,0xcaf00370,0,0,31,3270,11461,2,1,0,6,1,0,30,1,2,1,1,253,3
1205625,2025-01-31 04:06:18.161589,56.173,8,3756.137014,56.173,1,0xcaf00370,0,0,31,3669,11860,3,1,0,6,1,0,30,1,2,1,1,0,3
1205699,2025-01-31 04:06:18.165096,3.507,8,3756.140521,3.507,7,0xcaf00370,0,0,31,3669,11860,3,1,0,6,1,0,30,1,2,1,1,0,3
1207352,2025-01-31 04:06:18.211879,46.783,8,3756.187304,46.783,1,0xcaf00370,0,0,31,4061,12252,0,1,0,6,1,0,30,1,2,1,1,3,3
1207424,2025-01-31 04:06:18.215354,3.4749999999999996,8,3756.190778,3.474,7,0xcaf00370,0,0,31,4061,12252,0,1,0,6,1,0,30,1,2,1,1,3,3
1209418,2025-01-31 04:06:18.272110,56.756,8,3756.247534,56.756,1,0xcaf00370,0,0,31,4834,13025,1,1,0,6,1,0,30,1,2,1,1,2,3
1209498,2025-01-31 04:06:18.275543,3.433,8,3756.250968,3.434,7,0xcaf00370,0,0,31,4834,13025,1,1,0,6,1,0,30,1,2,1,1,2,3
1211093,2025-01-31 04:06:18.324082,48.539,8,3756.299507,48.539,1,0xcaf00370,0,0,31,4983,13174,2,1,0,6,1,0,30,1,2,1,1,1,3
1211216,2025-01-31 04:06:18.327534,3.4520000000000004,8,3756.302959,3.452,7,0xcaf00370,0,0,31,4983,13174,2,1,0,6,1,0,30,1,2,1,1,1,3
1213440,2025-01-31 04:06:18.392159,64.625,8,3756.367583,64.624,1,0xcaf00370,0,0,31,5852,5852,3,1,0,6,1,0,30,1,2,1,1,1,3
1213526,2025-01-31 04:06:18.395511,3.352,8,3756.370936,3.353,7,0xcaf00370,0,0,31,5852,5852,3,1,0,6,1,0,30,1,2,1,1,1,3
1215013,2025-01-31 04:06:18.441574,46.063,8,3756.416998,46.062,1,0xcaf00370,0,0,31,5920,5920,0,0,0,6,1,0,22,1,2,1,1,3,3
1215075,2025-01-31 04:06:18.444893,3.319,8,3756.420318,3.32,7,0xcaf00370,0,0,31,5920,5920,0,0,0,6,1,0,22,1,2,1,1,3,3
1217038,2025-01-31 04:06:18.501925,57.032,8,3756.47735,57.032,1,0xcaf00370,0,0,31,5920,5920,1,1,0,44,1,0,8,2,0,1,9,0,1
1217109,2025-01-31 04:06:18.505202,3.277,8,3756.480626,3.276,7,0xcaf00370,0,0,31,5920,5920,1,1,0,44,1,0,8,2,0,1,9,0,1
1218719,2025-01-31 04:06:18.554070,48.868,8,3756.529495,48.869,1,0xcaf00370,0,0,31,6227,6227,2,1,0,6,1,0,30,1,2,1,1,0,3
1218834,2025-01-31 04:06:18.557386,3.316,8,3756.532811,3.316,7,0xcaf00370,0,0,31,6227,6227,2,1,0,6,1,0,30,1,2,1,1,0,3
1220323,2025-01-31 04:06:18.602402,45.016,8,3756.577827,45.016,1,0xcaf00370,0,0,31,6301,6301,3,0,0,6,1,0,30,1,2,1,1,0,3
1220404,2025-01-31 04:06:18.605592,3.19,8,3756.581016,3.189,7,0xcaf00370,0,0,31,6301,6301,3,0,0,6,1,0,30,1,2,1,1,0,3
1222077,2025-01-31 04:06:18.654706,49.114,8,3756.630131,49.115,1,0xcaf00370,0,0,31,6301,6301,0,1,0,45,1,0,0,2,0,0,10,135,0
1222225,2025-01-31 04:06:18.659048,4.3420000000000005,8,3756.634472,4.341,7,0xcaf00370,0,0,31,6301,6301,0,1,0,45,1,0,0,2,0,0,10,135,0
1224016,2025-01-31 04:06:18.711653,52.605,8,3756.687078,52.606,1,0xcaf00370,0,0,31,6337,6337,1,1,0,6,1,0,30,1,2,1,1,1,3
1224083,2025-01-31 04:06:18.714749,3.0959999999999996,8,3756.690174,3.096,7,0xcaf00370,0,0,31,6337,6337,1,1,0,6,1,0,30,1,2,1,1,1,3
1225654,2025-01-31 04:06:18.761868,47.119,8,3756.737293,47.119,1,0xcaf00370,0,0,31,6615,6615,2,1,0,6,1,0,30,1,2,1,1,0,3
1225727,2025-01-31 04:06:18.764924,3.056,8,3756.740348,3.055,7,0xcaf00370,0,0,31,6615,6615,2,1,0,6,1,0,30,1,2,1,1,0,3
1227987,2025-01-31 04:06:18.831616,66.69200000000001,8,3756.807041,66.693,1,0xcaf00370,0,0,31,6671,6671,3,1,0,6,1,0,30,1,2,1,1,253,3
1228032,2025-01-31 04:06:18.834615,2.999,8,3756.81004,2.999,7,0xcaf00370,0,0,31,6671,6671,3,1,0,6,1,0,30,1,2,1,1,253,3
1229655,2025-01-31 04:06:18.881580,46.964999999999996,8,3756.857005,46.965,1,0xcaf00370,0,0,31,7558,7558,0,1,0,6,1,0,30,1,2,1,1,253,3
1229699,2025-01-31 04:06:18.884541,2.9610000000000003,8,3756.859966,2.961,7,0xcaf00370,0,0,31,7558,7558,0,1,0,6,1,0,30,1,2,1,1,253,3
1231628,2025-01-31 04:06:18.941646,57.105000000000004,8,3756.917071,57.105,1,0xcaf00370,0,0,31,7605,7605,1,1,0,6,1,0,30,1,2,1,1,1,3
1231678,2025-01-31 04:06:18.944560,2.9139999999999997,8,3756.919985,2.914,7,0xcaf00370,0,0,31,7605,7605,1,1,0,6,1,0,30,1,2,1,1,1,3
1233335,2025-01-31 04:06:18.991650,47.09,8,3756.967075,47.09,1,0xcaf00370,0,0,31,1989,10180,2,1,0,6,1,0,30,1,2,1,1,251,3
1233336,2025-01-31 04:06:18.991650,0.0,8,3756.967075,0.0,1,0xcaf00370,0,0,31,1989,10180,2,1,0,6,1,0,30,1,2,1,1,251,3
1233400,2025-01-31 04:06:18.994525,2.875,8,3756.969949,2.874,7,0xcaf00370,0,0,31,1989,10180,2,1,0,6,1,0,30,1,2,1,1,251,3
1235288,2025-01-31 04:06:19.052071,57.546,8,3757.027496,57.547,1,0xcaf00370,0,0,31,3232,11423,3,1,0,6,1,0,30,1,2,1,1,253,3
1235376,2025-01-31 04:06:19.054897,2.826,8,3757.030322,2.826,7,0xcaf00370,0,0,31,3232,11423,3,1,0,6,1,0,30,1,2,1,1,253,3
1236947,2025-01-31 04:06:19.101993,47.096,8,3757.077417,47.095,1,0xcaf00370,0,0,31,3270,11461,0,1,0,6,1,0,30,1,2,1,1,253,3
1237004,2025-01-31 04:06:19.104779,2.786,8,3757.080204,2.787,7,0xcaf00370,0,0,31,3270,11461,0,1,0,6,1,0,30,1,2,1,1,253,3
1238929,2025-01-31 04:06:19.161634,56.855000000000004,8,3757.137059,56.855,1,0xcaf00370,0,0,31,3669,11860,1,1,0,6,1,0,30,1,2,1,1,0,3
1238987,2025-01-31 04:06:19.164373,2.7390000000000003,8,3757.139798,2.739,7,0xcaf00370,0,0,31,3669,11860,1,1,0,6,1,0,30,1,2,1,1,0,3
1240674,2025-01-31 04:06:19.211687,47.314,8,3757.187112,47.314,1,0xcaf00370,0,0,31,4061,12252,2,1,0,6,1,0,30,1,2,1,1,3,3
1240724,2025-01-31 04:06:19.214389,2.702,8,3757.189814,2.702,7,0xcaf00370,0,0,31,4061,12252,2,1,0,6,1,0,30,1,2,1,1,3,3
1242661,2025-01-31 04:06:19.271718,57.329,8,3757.247142,57.328,1,0xcaf00370,0,0,31,4834,13025,3,1,0,6,1,0,30,1,2,1,1,2,3
1242700,2025-01-31 04:06:19.274371,2.653,8,3757.249795,2.653,7,0xcaf00370,0,0,31,4834,13025,3,1,0,6,1,0,30,1,2,1,1,2,3
1244288,2025-01-31 04:06:19.321998,47.627,8,3757.297423,47.628,1,0xcaf00370,0,0,31,4983,13174,0,1,0,6,1,0,30,1,2,1,1,1,3
1244331,2025-01-31 04:06:19.324182,2.184,8,3757.299606,2.183,7,0xcaf00370,0,0,31,4983,13174,0,1,0,6,1,0,30,1,2,1,1,1,3
1246000,2025-01-31 04:06:19.372230,48.048,8,3757.347655,48.049,1,0xcaf00370,0,0,31,5852,5852,1,1,0,6,1,0,30,1,2,1,1,1,3
1246052,2025-01-31 04:06:19.374804,2.574,8,3757.350229,2.574,7,0xcaf00370,0,0,31,5852,5852,1,1,0,6,1,0,30,1,2,1,1,1,3
1247626,2025-01-31 04:06:19.422058,47.254,8,3757.397483,47.254,1,0xcaf00370,0,0,31,5920,5920,2,0,0,6,1,0,22,1,2,1,1,3,3
1247669,2025-01-31 04:06:19.424583,2.525,8,3757.400008,2.525,7,0xcaf00370,0,0,31,5920,5920,2,0,0,6,1,0,22,1,2,1,1,3,3
1249914,2025-01-31 04:06:19.491628,67.04499999999999,8,3757.467053,67.045,1,0xcaf00370,0,0,31,5920,5920,3,1,0,44,1,0,8,2,0,1,9,0,1
1249956,2025-01-31 04:06:19.494168,2.54,8,3757.469593,2.54,7,0xcaf00370,0,0,31,5920,5920,3,1,0,44,1,0,8,2,0,1,9,0,1
1251500,2025-01-31 04:06:19.541597,47.429,8,3757.517022,47.429,1,0xcaf00370,0,0,31,6227,6227,0,1,0,6,1,0,30,1,2,1,1,0,3
1251533,2025-01-31 04:06:19.544280,2.6830000000000003,8,3757.519704,2.682,7,0xcaf00370,0,0,31,6227,6227,0,1,0,6,1,0,30,1,2,1,1,0,3
1253539,2025-01-31 04:06:19.602054,57.774,8,3757.577479,57.775,1,0xcaf00370,0,0,31,6301,6301,1,0,0,6,1,0,30,1,2,1,1,0,3
1253600,2025-01-31 04:06:19.604911,2.857,8,3757.580336,2.857,7,0xcaf00370,0,0,31,6301,6301,1,0,0,6,1,0,30,1,2,1,1,0,3
1255166,2025-01-31 04:06:19.652101,47.190000000000005,8,3757.627526,47.19,1,0xcaf00370,0,0,31,6301,6301,2,1,0,45,1,0,0,2,0,0,10,135,0
1255246,2025-01-31 04:06:19.655102,3.0010000000000003,8,3757.630526,3.0,7,0xcaf00370,0,0,31,6301,6301,2,1,0,45,1,0,0,2,0,0,10,135,0
1257229,2025-01-31 04:06:19.711605,56.503,8,3757.68703,56.504,1,0xcaf00370,0,0,31,6337,6337,3,1,0,6,1,0,30,1,2,1,1,1,3
1257286,2025-01-31 04:06:19.714776,3.1710000000000003,8,3757.6902,3.17,7,0xcaf00370,0,0,31,6337,6337,3,1,0,6,1,0,30,1,2,1,1,1,3
1258868,2025-01-31 04:06:19.762766,47.989999999999995,8,3757.73819,47.99,1,0xcaf00370,0,0,31,6615,6615,0,1,0,6,1,0,30,1,2,1,1,0,3
1258961,2025-01-31 04:06:19.766085,3.319,8,3757.74151,3.32,7,0xcaf00370,0,0,31,6615,6615,0,1,0,6,1,0,30,1,2,1,1,0,3
1260854,2025-01-31 04:06:19.821918,55.833,8,3757.797343,55.833,1,0xcaf00370,0,0,31,6671,6671,1,1,0,6,1,0,30,1,2,1,1,253,3
1260939,2025-01-31 04:06:19.825352,3.434,8,3757.800777,3.434,7,0xcaf00370,0,0,31,6671,6671,1,1,0,6,1,0,30,1,2,1,1,253,3
1262560,2025-01-31 04:06:19.872125,46.773,8,3757.84755,46.773,1,0xcaf00370,0,0,31,7558,7558,2,1,0,6,1,0,30,1,2,1,1,253,3
1262654,2025-01-31 04:06:19.875751,3.626,8,3757.851175,3.625,7,0xcaf00370,0,0,31,7558,7558,2,1,0,6,1,0,30,1,2,1,1,253,3
