logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
1595337,2025-01-31 01:52:54.689119,3.4450000000000003,8,108.773096,3.445,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1595918,2025-01-31 01:52:54.705611,16.492,8,108.789588,16.492,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1596000,2025-01-31 01:52:54.709007,3.3960000000000004,8,108.792984,3.396,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1596524,2025-01-31 01:52:54.725600,16.593,8,108.809577,16.593,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1596601,2025-01-31 01:52:54.728946,3.346,8,108.812923,3.346,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1597165,2025-01-31 01:52:54.745735,16.788999999999998,8,108.829712,16.789,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1597262,2025-01-31 01:52:54.748983,3.248,8,108.83296,3.248,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1598831,2025-01-31 01:52:54.795766,46.783,8,108.879743,46.783,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1598915,2025-01-31 01:52:54.798940,3.1740000000000004,8,108.882917,3.174,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1599458,2025-01-31 01:52:54.815631,16.691000000000003,8,108.899608,16.691,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1599531,2025-01-31 01:52:54.818756,3.125,8,108.902733,3.125,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1600099,2025-01-31 01:52:54.835722,16.965999999999998,8,108.919699,16.966,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1600171,2025-01-31 01:52:54.838798,3.076,8,108.922775,3.076,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1600734,2025-01-31 01:52:54.855624,16.826,8,108.939601,16.826,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1600811,2025-01-31 01:52:54.858653,3.029,8,108.94263,3.029,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1602754,2025-01-31 01:52:54.915614,56.961,8,108.999591,56.961,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1602815,2025-01-31 01:52:54.918493,2.879,8,109.00247,2.879,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1603357,2025-01-31 01:52:54.935616,17.122999999999998,8,109.019593,17.123,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1603415,2025-01-31 01:52:54.938447,2.8310000000000004,8,109.022424,2.831,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1604006,2025-01-31 01:52:54.955635,17.188,8,109.039612,17.188,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1604075,2025-01-31 01:52:54.958417,2.782,8,109.042394,2.782,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1604648,2025-01-31 01:52:54.976079,17.662,8,109.060056,17.662,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1604715,2025-01-31 01:52:54.978812,2.733,8,109.062788,2.732,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1606285,2025-01-31 01:52:55.025776,46.964,8,109.109753,46.965,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1606327,2025-01-31 01:52:55.028240,2.464,8,109.112217,2.464,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1606902,2025-01-31 01:52:55.046055,17.815,8,109.130032,17.815,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1606971,2025-01-31 01:52:55.048466,2.411,8,109.132443,2.411,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1607585,2025-01-31 01:52:55.065602,17.136,8,109.149579,17.136,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1607623,2025-01-31 01:52:55.068114,2.512,8,109.152091,2.512,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1608251,2025-01-31 01:52:55.085804,17.69,8,109.16978,17.689,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1608304,2025-01-31 01:52:55.088264,2.46,8,109.172241,2.461,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1609825,2025-01-31 01:52:55.135631,47.367,8,109.219608,47.367,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1609860,2025-01-31 01:52:55.137960,2.3289999999999997,8,109.221937,2.329,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1610638,2025-01-31 01:52:55.159140,21.18,8,109.243117,21.18,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1610728,2025-01-31 01:52:55.162240,3.1,8,109.246217,3.1,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1611191,2025-01-31 01:52:55.175613,13.373,8,109.25959,13.373,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1611226,2025-01-31 01:52:55.177838,2.225,8,109.261815,2.225,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1611892,2025-01-31 01:52:55.195714,17.876,8,109.279691,17.876,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1611935,2025-01-31 01:52:55.197886,2.1719999999999997,8,109.281863,2.172,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1613466,2025-01-31 01:52:55.245825,47.939,8,109.329802,47.939,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1613512,2025-01-31 01:52:55.247819,1.9940000000000002,8,109.331796,1.994,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1614128,2025-01-31 01:52:55.265588,17.769,8,109.349565,17.769,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1614141,2025-01-31 01:52:55.267487,1.899,8,109.351464,1.899,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1614809,2025-01-31 01:52:55.286319,18.832,8,109.370296,18.832,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1614869,2025-01-31 01:52:55.288219,1.9,8,109.372196,1.9,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1615478,2025-01-31 01:52:55.305610,17.391000000000002,8,109.389587,17.391,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1615489,2025-01-31 01:52:55.307316,1.706,8,109.391293,1.706,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1617071,2025-01-31 01:52:55.355648,48.332,8,109.439625,48.332,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1617095,2025-01-31 01:52:55.357113,1.4649999999999999,8,109.44109,1.465,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1617730,2025-01-31 01:52:55.375637,18.523999999999997,8,109.459614,18.524,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1617743,2025-01-31 01:52:55.377004,1.367,8,109.460981,1.367,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1618449,2025-01-31 01:52:55.395654,18.65,8,109.479631,18.65,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1618467,2025-01-31 01:52:55.396926,1.272,8,109.480903,1.272,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1619137,2025-01-31 01:52:55.415712,18.786,8,109.499689,18.786,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1619159,2025-01-31 01:52:55.416888,1.176,8,109.500865,1.176,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1620412,2025-01-31 01:52:55.455657,38.769,8,109.539634,38.769,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1620433,2025-01-31 01:52:55.456638,0.9810000000000001,8,109.540615,0.981,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1621069,2025-01-31 01:52:55.475691,19.053,8,109.559668,19.053,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1621077,2025-01-31 01:52:55.476578,0.887,8,109.560555,0.887,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1621723,2025-01-31 01:52:55.495761,19.183,8,109.579738,19.183,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1621735,2025-01-31 01:52:55.496551,0.79,8,109.580527,0.789,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1622381,2025-01-31 01:52:55.515639,19.088,8,109.599616,19.089,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1622389,2025-01-31 01:52:55.516333,0.694,8,109.60031,0.694,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1623940,2025-01-31 01:52:55.565643,49.31,8,109.64962,49.31,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1623947,2025-01-31 01:52:55.566097,0.45399999999999996,8,109.650074,0.454,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1624715,2025-01-31 01:52:55.589008,22.911,8,109.672985,22.911,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1624722,2025-01-31 01:52:55.589306,0.298,8,109.673283,0.298,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1625279,2025-01-31 01:52:55.605635,16.329,8,109.689612,16.329,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1625283,2025-01-31 01:52:55.605895,0.25999999999999995,8,109.689871,0.259,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1625947,2025-01-31 01:52:55.625628,19.733,8,109.709605,19.734,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1625949,2025-01-31 01:52:55.625792,0.164,8,109.709769,0.164,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1627585,2025-01-31 01:52:55.675975,50.183,8,109.759952,50.183,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1627586,2025-01-31 01:52:55.676053,0.078,8,109.76003,0.078,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1628249,2025-01-31 01:52:55.695639,19.586,8,109.779616,19.586,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1628256,2025-01-31 01:52:55.695891,0.252,8,109.779868,0.252,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1628910,2025-01-31 01:52:55.715385,19.494,8,109.799362,19.494,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1628918,2025-01-31 01:52:55.715655,0.27,8,109.799632,0.27,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1629508,2025-01-31 01:52:55.735390,19.735,8,109.819367,19.735,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1629520,2025-01-31 01:52:55.735756,0.366,8,109.819733,0.366,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1630790,2025-01-31 01:52:55.775131,39.375,8,109.859108,39.375,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1630809,2025-01-31 01:52:55.775690,0.559,8,109.859667,0.559,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1631485,2025-01-31 01:52:55.795192,19.502,8,109.879169,19.502,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1631504,2025-01-31 01:52:55.795847,0.655,8,109.879824,0.655,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1632116,2025-01-31 01:52:55.815081,19.234,8,109.899058,19.234,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1632148,2025-01-31 01:52:55.815833,0.752,8,109.89981,0.752,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1632730,2025-01-31 01:52:55.834818,18.985,8,109.918795,18.985,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1632763,2025-01-31 01:52:55.835665,0.847,8,109.919642,0.847,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1634373,2025-01-31 01:52:55.884826,49.161,8,109.968803,49.161,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1634414,2025-01-31 01:52:55.885915,1.089,8,109.969892,1.089,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1635048,2025-01-31 01:52:55.904506,18.591,8,109.988483,18.591,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1635085,2025-01-31 01:52:55.905692,1.186,8,109.989669,1.186,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1635705,2025-01-31 01:52:55.924407,18.715,8,110.008384,18.715,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1635734,2025-01-31 01:52:55.925688,1.281,8,110.009665,1.281,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1636314,2025-01-31 01:52:55.944348,18.66,8,110.028325,18.66,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1636364,2025-01-31 01:52:55.945878,1.5299999999999998,8,110.029855,1.53,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1638571,2025-01-31 01:52:56.013986,68.108,8,110.097963,68.108,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1638665,2025-01-31 01:52:56.015821,1.835,8,110.099798,1.835,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1639206,2025-01-31 01:52:56.033922,18.101,8,110.117899,18.101,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1639292,2025-01-31 01:52:56.035735,1.813,8,110.119712,1.813,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1639843,2025-01-31 01:52:56.053808,18.073,8,110.137785,18.073,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1639942,2025-01-31 01:52:56.055715,1.907,8,110.139692,1.907,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1640505,2025-01-31 01:52:56.073943,18.228,8,110.15792,18.228,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1640601,2025-01-31 01:52:56.075948,2.005,8,110.159925,2.005,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1641792,2025-01-31 01:52:56.113561,37.613,8,110.197538,37.613,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1641911,2025-01-31 01:52:56.115795,2.234,8,110.199772,2.234,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1642396,2025-01-31 01:52:56.133436,17.641000000000002,8,110.217413,17.641,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1642509,2025-01-31 01:52:56.135726,2.29,8,110.219703,2.29,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1643052,2025-01-31 01:52:56.153328,17.602,8,110.237305,17.602,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1643170,2025-01-31 01:52:56.155700,2.372,8,110.239677,2.372,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1643693,2025-01-31 01:52:56.173357,17.657,8,110.257333,17.656,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1643813,2025-01-31 01:52:56.175837,2.48,8,110.259814,2.481,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1645667,2025-01-31 01:52:56.233068,57.230999999999995,8,110.317045,57.231,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1645796,2025-01-31 01:52:56.235786,2.718,8,110.319763,2.718,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1646301,2025-01-31 01:52:56.252965,17.179,8,110.336942,17.179,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1646435,2025-01-31 01:52:56.255694,2.729,8,110.339671,2.729,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1646964,2025-01-31 01:52:56.272974,17.28,8,110.35695,17.279,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1647089,2025-01-31 01:52:56.275712,2.738,8,110.359689,2.739,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1647675,2025-01-31 01:52:56.293731,18.019000000000002,8,110.377708,18.019,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1647795,2025-01-31 01:52:56.296480,2.749,8,110.380457,2.749,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1648924,2025-01-31 01:52:56.333317,36.837,8,110.417294,36.837,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1649051,2025-01-31 01:52:56.336086,2.769,8,110.420063,2.769,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1649579,2025-01-31 01:52:56.353066,16.979999999999997,8,110.437043,16.98,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1649719,2025-01-31 01:52:56.355838,2.7720000000000002,8,110.439815,2.772,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1650233,2025-01-31 01:52:56.372925,17.087,8,110.456902,17.087,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1650369,2025-01-31 01:52:56.375713,2.7880000000000003,8,110.45969,2.788,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1651022,2025-01-31 01:52:56.394788,19.075000000000003,8,110.478765,19.075,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1651102,2025-01-31 01:52:56.397402,2.614,8,110.481379,2.614,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1652878,2025-01-31 01:52:56.452950,55.548,8,110.536927,55.548,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1653016,2025-01-31 01:52:56.455771,2.821,8,110.539749,2.822,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1653544,2025-01-31 01:52:56.472895,17.124,8,110.556872,17.123,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1653675,2025-01-31 01:52:56.475734,2.839,8,110.559711,2.839,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1654305,2025-01-31 01:52:56.495904,20.17,8,110.579881,20.17,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1654396,2025-01-31 01:52:56.498983,3.079,8,110.58296,3.079,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1654845,2025-01-31 01:52:56.513109,14.126,8,110.597086,14.126,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1654981,2025-01-31 01:52:56.515969,2.8600000000000003,8,110.599946,2.86,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1656091,2025-01-31 01:52:56.552987,37.018,8,110.636964,37.018,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1656232,2025-01-31 01:52:56.555867,2.8800000000000003,8,110.639844,2.88,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1656734,2025-01-31 01:52:56.572828,16.961000000000002,8,110.656805,16.961,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1656866,2025-01-31 01:52:56.575719,2.891,8,110.659696,2.891,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1657525,2025-01-31 01:52:56.596013,20.294,8,110.67999,20.294,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1657624,2025-01-31 01:52:56.598979,2.9659999999999997,8,110.682956,2.966,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1658040,2025-01-31 01:52:56.613060,14.081,8,110.697037,14.081,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1658178,2025-01-31 01:52:56.615971,2.911,8,110.699948,2.911,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1659697,2025-01-31 01:52:56.662958,46.987,8,110.746935,46.987,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1659799,2025-01-31 01:52:56.665891,2.933,8,110.749868,2.933,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1660360,2025-01-31 01:52:56.682933,17.042,8,110.76691,17.042,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1660471,2025-01-31 01:52:56.685828,2.895,8,110.769805,2.895,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1661037,2025-01-31 01:52:56.702843,17.015,8,110.78682,17.015,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1661146,2025-01-31 01:52:56.705798,2.955,8,110.789775,2.955,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1661666,2025-01-31 01:52:56.722751,16.953,8,110.806728,16.953,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1661748,2025-01-31 01:52:56.725716,2.9650000000000003,8,110.809693,2.965,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1663223,2025-01-31 01:52:56.772758,47.042,8,110.856735,47.042,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1663356,2025-01-31 01:52:56.775748,2.99,8,110.859724,2.989,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1663890,2025-01-31 01:52:56.792737,16.989,8,110.876714,16.99,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1664027,2025-01-31 01:52:56.795738,3.0010000000000003,8,110.879715,3.001,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1664544,2025-01-31 01:52:56.812853,17.115,8,110.896829,17.114,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1664676,2025-01-31 01:52:56.815862,3.009,8,110.899839,3.01,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1665174,2025-01-31 01:52:56.832693,16.831,8,110.91667,16.831,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1665302,2025-01-31 01:52:56.835713,3.02,8,110.91969,3.02,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1666823,2025-01-31 01:52:56.882791,47.078,8,110.966767,47.077,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1666933,2025-01-31 01:52:56.885836,3.045,8,110.969813,3.046,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1667492,2025-01-31 01:52:56.902752,16.916,8,110.986729,16.916,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1667612,2025-01-31 01:52:56.905805,3.053,8,110.989782,3.053,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1668183,2025-01-31 01:52:56.922659,16.854,8,111.006636,16.854,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1668273,2025-01-31 01:52:56.925724,3.065,8,111.009701,3.065,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1668778,2025-01-31 01:52:56.942903,17.179,8,111.02688,17.179,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1668884,2025-01-31 01:52:56.945795,2.892,8,111.029772,2.892,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1670387,2025-01-31 01:52:56.992729,46.934,8,111.076706,46.934,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1670518,2025-01-31 01:52:56.995828,3.099,8,111.079805,3.099,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1671041,2025-01-31 01:52:57.012967,17.139000000000003,8,111.096944,17.139,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1671183,2025-01-31 01:52:57.016067,3.1,8,111.100044,3.1,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1671668,2025-01-31 01:52:57.032619,16.552,8,111.116596,16.552,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1671801,2025-01-31 01:52:57.035738,3.1189999999999998,8,111.119715,3.119,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1672323,2025-01-31 01:52:57.053053,17.315,8,111.13703,17.315,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1672464,2025-01-31 01:52:57.056124,3.0709999999999997,8,111.140101,3.071,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1673612,2025-01-31 01:52:57.092796,36.672000000000004,8,111.176773,36.672,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1673747,2025-01-31 01:52:57.095944,3.148,8,111.179921,3.148,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1674279,2025-01-31 01:52:57.112664,16.72,8,111.19664,16.719,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1674428,2025-01-31 01:52:57.115821,3.157,8,111.199798,3.158,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1674879,2025-01-31 01:52:57.132572,16.750999999999998,8,111.216549,16.751,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
