logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
1215186,2025-01-31 04:15:18.686224,19.756,8,4296.856484,19.756,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1215196,2025-01-31 04:15:18.686439,0.215,8,4296.856699,0.215,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1215829,2025-01-31 04:15:18.706417,19.977999999999998,8,4296.876677,19.978,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1215834,2025-01-31 04:15:18.706635,0.21800000000000003,8,4296.876895,0.218,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1216520,2025-01-31 04:15:18.726218,19.583,8,4296.896478,19.583,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1216525,2025-01-31 04:15:18.726439,0.221,8,4296.8967,0.222,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1217469,2025-01-31 04:15:18.756274,29.835,8,4296.926534,29.834,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1217476,2025-01-31 04:15:18.756499,0.225,8,4296.926759,0.225,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1218209,2025-01-31 04:15:18.776310,19.811,8,4296.94657,19.811,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1218214,2025-01-31 04:15:18.776538,0.228,8,4296.946798,0.228,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1218884,2025-01-31 04:15:18.796228,19.689999999999998,8,4296.966488,19.69,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1218887,2025-01-31 04:15:18.796458,0.23,8,4296.966718,0.23,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1219541,2025-01-31 04:15:18.816210,19.752,8,4296.98647,19.752,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1219543,2025-01-31 04:15:18.816442,0.232,8,4296.986703,0.233,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1220458,2025-01-31 04:15:18.844471,28.029,8,4297.014732,28.029,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1220478,2025-01-31 04:15:18.845030,0.559,8,4297.01529,0.558,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1221185,2025-01-31 04:15:18.866241,21.211000000000002,8,4297.036501,21.211,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1221188,2025-01-31 04:15:18.866474,0.23299999999999998,8,4297.036734,0.233,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1221882,2025-01-31 04:15:18.886210,19.736,8,4297.05647,19.736,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1221888,2025-01-31 04:15:18.886441,0.231,8,4297.056701,0.231,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1222519,2025-01-31 04:15:18.906384,19.942999999999998,8,4297.076644,19.943,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1222526,2025-01-31 04:15:18.906614,0.23,8,4297.076874,0.23,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1223205,2025-01-31 04:15:18.926213,19.598999999999997,8,4297.096473,19.599,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1223207,2025-01-31 04:15:18.926445,0.232,8,4297.096706,0.233,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1223799,2025-01-31 04:15:18.946202,19.757,8,4297.116462,19.756,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1223802,2025-01-31 04:15:18.946435,0.23299999999999998,8,4297.116695,0.233,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1224866,2025-01-31 04:15:18.976303,29.868,8,4297.146563,29.868,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1224871,2025-01-31 04:15:18.976535,0.232,8,4297.146795,0.232,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1225663,2025-01-31 04:15:18.998883,22.348,8,4297.169143,22.348,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1225679,2025-01-31 04:15:18.999171,0.28800000000000003,8,4297.169432,0.289,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1226314,2025-01-31 04:15:19.017783,18.612,8,4297.188043,18.611,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1226320,2025-01-31 04:15:19.018015,0.232,8,4297.188275,0.232,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1226919,2025-01-31 04:15:19.036206,18.191,8,4297.206466,18.191,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1226930,2025-01-31 04:15:19.036437,0.231,8,4297.206697,0.231,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1227551,2025-01-31 04:15:19.056204,19.767,8,4297.226464,19.767,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1227554,2025-01-31 04:15:19.056435,0.231,8,4297.226695,0.231,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1228607,2025-01-31 04:15:19.086232,29.797,8,4297.256492,29.797,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1228616,2025-01-31 04:15:19.086465,0.23299999999999998,8,4297.256725,0.233,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1229257,2025-01-31 04:15:19.106374,19.909,8,4297.276635,19.91,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1229260,2025-01-31 04:15:19.106606,0.232,8,4297.276866,0.231,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1229920,2025-01-31 04:15:19.126199,19.593,8,4297.296459,19.593,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1229921,2025-01-31 04:15:19.126430,0.231,8,4297.29669,0.231,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1230503,2025-01-31 04:15:19.146278,19.848000000000003,8,4297.316538,19.848,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1230508,2025-01-31 04:15:19.146511,0.23299999999999998,8,4297.316771,0.233,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1230509,2025-01-31 04:15:19.146511,0.0,8,4297.316771,0.0,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1231212,2025-01-31 04:15:19.166212,19.701,8,4297.336472,19.701,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1231225,2025-01-31 04:15:19.166514,0.30200000000000005,8,4297.336774,0.302,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1232248,2025-01-31 04:15:19.196280,29.766000000000002,8,4297.36654,29.766,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1232254,2025-01-31 04:15:19.196513,0.23299999999999998,8,4297.366773,0.233,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1232966,2025-01-31 04:15:19.218251,21.738,8,4297.388511,21.738,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1232978,2025-01-31 04:15:19.218611,0.36000000000000004,8,4297.388871,0.36,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1233531,2025-01-31 04:15:19.236206,17.595,8,4297.406466,17.595,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1233536,2025-01-31 04:15:19.236431,0.225,8,4297.406691,0.225,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1234160,2025-01-31 04:15:19.256288,19.857,8,4297.426548,19.857,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1234164,2025-01-31 04:15:19.256519,0.231,8,4297.426779,0.231,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1234872,2025-01-31 04:15:19.276280,19.761,8,4297.44654,19.761,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1234877,2025-01-31 04:15:19.276511,0.231,8,4297.446771,0.231,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1235554,2025-01-31 04:15:19.296238,19.727,8,4297.466498,19.727,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1235558,2025-01-31 04:15:19.296470,0.232,8,4297.466731,0.233,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1236175,2025-01-31 04:15:19.316195,19.724999999999998,8,4297.486455,19.724,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1236179,2025-01-31 04:15:19.316425,0.23,8,4297.486685,0.23,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1236831,2025-01-31 04:15:19.336192,19.767,8,4297.506452,19.767,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1236834,2025-01-31 04:15:19.336423,0.231,8,4297.506683,0.231,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1237427,2025-01-31 04:15:19.356189,19.766,8,4297.52645,19.767,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1237430,2025-01-31 04:15:19.356420,0.231,8,4297.52668,0.23,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1238154,2025-01-31 04:15:19.376208,19.788,8,4297.546468,19.788,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1238162,2025-01-31 04:15:19.376440,0.232,8,4297.5467,0.232,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1239128,2025-01-31 04:15:19.406359,29.919,8,4297.57662,29.92,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1239132,2025-01-31 04:15:19.406588,0.229,8,4297.576848,0.228,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1239795,2025-01-31 04:15:19.426189,19.601,8,4297.596449,19.601,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1239797,2025-01-31 04:15:19.426419,0.23,8,4297.596679,0.23,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1240369,2025-01-31 04:15:19.446184,19.765,8,4297.616444,19.765,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1240374,2025-01-31 04:15:19.446414,0.23,8,4297.616675,0.231,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1241087,2025-01-31 04:15:19.466268,19.854,8,4297.636528,19.853,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1241094,2025-01-31 04:15:19.466498,0.23,8,4297.636759,0.231,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1241816,2025-01-31 04:15:19.486188,19.689999999999998,8,4297.656448,19.689,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1241824,2025-01-31 04:15:19.486418,0.23,8,4297.656678,0.23,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1242815,2025-01-31 04:15:19.516221,29.803,8,4297.686481,29.803,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1242819,2025-01-31 04:15:19.516446,0.225,8,4297.686706,0.225,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1243476,2025-01-31 04:15:19.536190,19.744,8,4297.70645,19.744,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1243479,2025-01-31 04:15:19.536410,0.22,8,4297.70667,0.22,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1244074,2025-01-31 04:15:19.556196,19.786,8,4297.726456,19.786,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1244079,2025-01-31 04:15:19.556409,0.213,8,4297.726669,0.213,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1244809,2025-01-31 04:15:19.576284,19.875,8,4297.746544,19.875,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1244812,2025-01-31 04:15:19.576494,0.21000000000000002,8,4297.746755,0.211,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1245483,2025-01-31 04:15:19.596334,19.84,8,4297.766594,19.839,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1245486,2025-01-31 04:15:19.596539,0.205,8,4297.766799,0.205,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1246740,2025-01-31 04:15:19.636243,39.704,8,4297.806503,39.704,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1246744,2025-01-31 04:15:19.636438,0.195,8,4297.806698,0.195,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1247362,2025-01-31 04:15:19.656215,19.777,8,4297.826475,19.777,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1247365,2025-01-31 04:15:19.656404,0.189,8,4297.826664,0.189,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1248052,2025-01-31 04:15:19.676308,19.904,8,4297.846569,19.905,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1248055,2025-01-31 04:15:19.676491,0.183,8,4297.846751,0.182,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1248747,2025-01-31 04:15:19.696316,19.825,8,4297.866576,19.825,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1248750,2025-01-31 04:15:19.696496,0.18000000000000002,8,4297.866756,0.18,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1249378,2025-01-31 04:15:19.716296,19.8,8,4297.886556,19.8,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1249380,2025-01-31 04:15:19.716471,0.175,8,4297.886731,0.175,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1250047,2025-01-31 04:15:19.736269,19.798,8,4297.906529,19.798,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1250052,2025-01-31 04:15:19.736437,0.16799999999999998,8,4297.906698,0.169,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1250646,2025-01-31 04:15:19.756241,19.804,8,4297.926501,19.803,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1250649,2025-01-31 04:15:19.756405,0.164,8,4297.926665,0.164,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1251381,2025-01-31 04:15:19.776328,19.923,8,4297.946588,19.923,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1251384,2025-01-31 04:15:19.776488,0.16,8,4297.946748,0.16,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1252052,2025-01-31 04:15:19.796258,19.77,8,4297.966518,19.77,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1252055,2025-01-31 04:15:19.796414,0.156,8,4297.966674,0.156,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1252700,2025-01-31 04:15:19.816275,19.861,8,4297.986535,19.861,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1252701,2025-01-31 04:15:19.816426,0.15100000000000002,8,4297.986686,0.151,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1253626,2025-01-31 04:15:19.846314,29.888,8,4298.016574,29.888,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1253630,2025-01-31 04:15:19.846454,0.13999999999999999,8,4298.016714,0.14,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1254312,2025-01-31 04:15:19.866297,19.843,8,4298.036557,19.843,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1254314,2025-01-31 04:15:19.866431,0.134,8,4298.036692,0.135,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1254995,2025-01-31 04:15:19.886282,19.851,8,4298.056542,19.85,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1255002,2025-01-31 04:15:19.886410,0.128,8,4298.056671,0.129,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1255623,2025-01-31 04:15:19.906428,20.018,8,4298.076688,20.017,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1255628,2025-01-31 04:15:19.906548,0.12000000000000001,8,4298.076808,0.12,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1256342,2025-01-31 04:15:19.927330,20.782,8,4298.09759,20.782,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1256345,2025-01-31 04:15:19.927444,0.114,8,4298.097704,0.114,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1257239,2025-01-31 04:15:19.956311,28.867,8,4298.126572,28.868,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1257242,2025-01-31 04:15:19.956415,0.104,8,4298.126675,0.103,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1257980,2025-01-31 04:15:19.976356,19.941,8,4298.146616,19.941,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1257982,2025-01-31 04:15:19.976455,0.09899999999999999,8,4298.146715,0.099,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1258795,2025-01-31 04:15:20.000130,23.675,8,4298.170391,23.676,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1258826,2025-01-31 04:15:20.000712,0.5820000000000001,8,4298.170973,0.582,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1259361,2025-01-31 04:15:20.016475,15.763,8,4298.186736,15.763,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1259362,2025-01-31 04:15:20.016513,0.038,8,4298.186773,0.037,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1260004,2025-01-31 04:15:20.036296,19.782999999999998,8,4298.206557,19.784,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1260006,2025-01-31 04:15:20.036375,0.079,8,4298.206635,0.078,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1261021,2025-01-31 04:15:20.066558,30.183,8,4298.236818,30.183,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1261023,2025-01-31 04:15:20.066626,0.068,8,4298.236886,0.068,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1261710,2025-01-31 04:15:20.086303,19.677,8,4298.256563,19.677,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1261711,2025-01-31 04:15:20.086363,0.060000000000000005,8,4298.256623,0.06,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1262359,2025-01-31 04:15:20.106480,20.117,8,4298.27674,20.117,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1262361,2025-01-31 04:15:20.106534,0.054,8,4298.276794,0.054,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1262998,2025-01-31 04:15:20.126377,19.843,8,4298.296637,19.843,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1262999,2025-01-31 04:15:20.126424,0.047,8,4298.296684,0.047,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1263619,2025-01-31 04:15:20.146311,19.886999999999997,8,4298.316571,19.887,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1263620,2025-01-31 04:15:20.146351,0.04,8,4298.316611,0.04,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1264323,2025-01-31 04:15:20.166357,20.006,8,4298.336618,20.007,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1264327,2025-01-31 04:15:20.166463,0.106,8,4298.336724,0.106,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1265003,2025-01-31 04:15:20.186381,19.918000000000003,8,4298.356641,19.917,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1265005,2025-01-31 04:15:20.186407,0.026,8,4298.356668,0.027,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1265649,2025-01-31 04:15:20.206519,20.112000000000002,8,4298.376779,20.111,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1265651,2025-01-31 04:15:20.206541,0.022,8,4298.376801,0.022,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1266291,2025-01-31 04:15:20.226353,19.812,8,4298.396613,19.812,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1266292,2025-01-31 04:15:20.226367,0.014,8,4298.396627,0.014,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1266912,2025-01-31 04:15:20.246331,19.964,8,4298.416591,19.964,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1266913,2025-01-31 04:15:20.246340,0.009000000000000001,8,4298.4166,0.009,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1267959,2025-01-31 04:15:20.276418,30.078,8,4298.446678,30.078,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1267960,2025-01-31 04:15:20.276421,0.003,8,4298.446682,0.004,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1268651,2025-01-31 04:15:20.296350,19.929,8,4298.46661,19.928,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1268653,2025-01-31 04:15:20.296357,0.007,8,4298.466617,0.007,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1269253,2025-01-31 04:15:20.316333,19.976,8,4298.486593,19.976,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1269254,2025-01-31 04:15:20.316349,0.016,8,4298.486609,0.016,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1269906,2025-01-31 04:15:20.336330,19.980999999999998,8,4298.50659,19.981,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1269907,2025-01-31 04:15:20.336352,0.022,8,4298.506612,0.022,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1270530,2025-01-31 04:15:20.356328,19.976,8,4298.526588,19.976,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1270532,2025-01-31 04:15:20.356358,0.030000000000000002,8,4298.526618,0.03,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1271575,2025-01-31 04:15:20.386377,30.019000000000002,8,4298.556637,30.019,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1271579,2025-01-31 04:15:20.386416,0.039,8,4298.556676,0.039,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1272218,2025-01-31 04:15:20.406488,20.072,8,4298.576749,20.073,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1272221,2025-01-31 04:15:20.406533,0.045000000000000005,8,4298.576793,0.044,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1272846,2025-01-31 04:15:20.426328,19.795,8,4298.596588,19.795,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1272848,2025-01-31 04:15:20.426381,0.053,8,4298.596641,0.053,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1273470,2025-01-31 04:15:20.446318,19.937,8,4298.616579,19.938,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1273471,2025-01-31 04:15:20.446378,0.060000000000000005,8,4298.616638,0.059,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1274164,2025-01-31 04:15:20.466485,20.107,8,4298.636745,20.107,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1274166,2025-01-31 04:15:20.466534,0.049,8,4298.636794,0.049,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1275540,2025-01-31 04:15:20.506452,39.918,8,4298.676712,39.918,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1275544,2025-01-31 04:15:20.506528,0.076,8,4298.676788,0.076,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1276194,2025-01-31 04:15:20.526304,19.776,8,4298.696565,19.777,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1276196,2025-01-31 04:15:20.526386,0.082,8,4298.696646,0.081,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
1276827,2025-01-31 04:15:20.546304,19.918000000000003,8,4298.716564,19.918,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1276829,2025-01-31 04:15:20.546389,0.085,8,4298.71665,0.086,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
1277531,2025-01-31 04:15:20.566378,19.989,8,4298.736638,19.988,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1277535,2025-01-31 04:15:20.566470,0.092,8,4298.73673,0.092,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
1278214,2025-01-31 04:15:20.586310,19.84,8,4298.75657,19.84,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
1278218,2025-01-31 04:15:20.586406,0.096,8,4298.756666,0.096,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
