logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,AD2 flag,Speed Units,Tunnel,Bridge,Build-up Area,Retransmission,Update,Relative Probability,Functional Road Class,Part of Calculated route,Expressway Flag,Form of Way,Effective Speed Limit,Effective Speed Limit Type,Number of Lanes in driving direction
1539669,2025-01-31 01:51:54.545818,50.677,8,48.029972,50.678,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1539670,2025-01-31 01:51:54.545819,0.001,8,48.029973,0.001,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1541306,2025-01-31 01:51:54.594818,48.999,8,48.078972,48.999,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1541329,2025-01-31 01:51:54.595138,0.32,8,48.079292,0.32,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1542914,2025-01-31 01:51:54.645819,50.681,8,48.129973,50.681,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1542915,2025-01-31 01:51:54.645819,0.0,8,48.129973,0.0,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1544561,2025-01-31 01:51:54.694822,49.003,8,48.178975,49.002,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1544580,2025-01-31 01:51:54.695141,0.319,8,48.179295,0.32,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1546428,2025-01-31 01:51:54.754829,59.687999999999995,8,48.238982,59.687,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1546454,2025-01-31 01:51:54.755198,0.36900000000000005,8,48.239351,0.369,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1548144,2025-01-31 01:51:54.804775,49.577000000000005,8,48.288929,49.578,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1548147,2025-01-31 01:51:54.804799,0.024,8,48.288953,0.024,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1550044,2025-01-31 01:51:54.865350,60.551,8,48.349503,60.55,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1550045,2025-01-31 01:51:54.865369,0.019,8,48.349523,0.02,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1551768,2025-01-31 01:51:54.914831,49.461999999999996,8,48.398985,49.462,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1551793,2025-01-31 01:51:54.915157,0.326,8,48.39931,0.325,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1553710,2025-01-31 01:51:54.974767,59.61000000000001,8,48.458921,59.611,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1553720,2025-01-31 01:51:54.974906,0.13899999999999998,8,48.459059,0.138,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1555475,2025-01-31 01:51:55.024893,49.986999999999995,8,48.509046,49.987,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1555476,2025-01-31 01:51:55.024902,0.009000000000000001,8,48.509055,0.009,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1557749,2025-01-31 01:51:55.094872,69.97,8,48.579026,69.971,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1557767,2025-01-31 01:51:55.095215,0.34299999999999997,8,48.579368,0.342,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1559304,2025-01-31 01:51:55.145444,50.229000000000006,8,48.629598,50.23,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1559307,2025-01-31 01:51:55.145521,0.077,8,48.629675,0.077,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1561346,2025-01-31 01:51:55.204869,59.348,8,48.689022,59.347,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1561347,2025-01-31 01:51:55.204871,0.002,8,48.689024,0.002,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1562871,2025-01-31 01:51:55.254801,49.93,8,48.738955,49.931,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1562887,2025-01-31 01:51:55.255087,0.28600000000000003,8,48.73924,0.285,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1565234,2025-01-31 01:51:55.325136,70.049,8,48.809289,70.049,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1565235,2025-01-31 01:51:55.325144,0.008,8,48.809297,0.008,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1566799,2025-01-31 01:51:55.374904,49.76,8,48.859057,49.76,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1566805,2025-01-31 01:51:55.374974,0.06999999999999999,8,48.859127,0.07,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1568776,2025-01-31 01:51:55.434903,59.929,8,48.919057,59.93,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1568789,2025-01-31 01:51:55.435224,0.321,8,48.919377,0.32,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1570511,2025-01-31 01:51:55.488442,53.218,8,48.972595,53.218,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1570516,2025-01-31 01:51:55.488611,0.16899999999999998,8,48.972764,0.169,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1572347,2025-01-31 01:51:55.545644,57.033,8,49.029798,57.034,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1572352,2025-01-31 01:51:55.545825,0.18100000000000002,8,49.029979,0.181,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1573991,2025-01-31 01:51:55.594976,49.151,8,49.07913,49.151,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1574007,2025-01-31 01:51:55.595294,0.318,8,49.079447,0.317,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1575926,2025-01-31 01:51:55.655868,60.574000000000005,8,49.140021,60.574,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1575929,2025-01-31 01:51:55.655888,0.02,8,49.140042,0.021,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1577589,2025-01-31 01:51:55.705080,49.192,8,49.189234,49.192,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1577590,2025-01-31 01:51:55.705108,0.028,8,49.189261,0.027,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1579547,2025-01-31 01:51:55.765263,60.155,8,49.249416,60.155,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1579550,2025-01-31 01:51:55.765301,0.038,8,49.249454,0.038,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1581230,2025-01-31 01:51:55.814914,49.613,8,49.299068,49.614,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1581235,2025-01-31 01:51:55.814999,0.085,8,49.299153,0.085,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1582813,2025-01-31 01:51:55.865439,50.44,8,49.349593,50.44,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1582814,2025-01-31 01:51:55.865468,0.029,8,49.349621,0.028,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1584535,2025-01-31 01:51:55.915086,49.618,8,49.399239,49.618,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1584544,2025-01-31 01:51:55.915328,0.242,8,49.399481,0.242,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1586811,2025-01-31 01:51:55.985744,70.41600000000001,8,49.469898,70.417,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1586814,2025-01-31 01:51:55.985805,0.061,8,49.469958,0.06,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1588402,2025-01-31 01:51:56.034984,49.179,8,49.519137,49.179,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1588418,2025-01-31 01:51:56.035286,0.30200000000000005,8,49.51944,0.303,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1590061,2025-01-31 01:51:56.085804,50.518,8,49.569958,50.518,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1590063,2025-01-31 01:51:56.085840,0.036000000000000004,8,49.569993,0.035,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1591618,2025-01-31 01:51:56.134922,49.082,8,49.619075,49.082,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1591629,2025-01-31 01:51:56.135086,0.164,8,49.619239,0.164,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1593667,2025-01-31 01:51:56.195093,60.007,8,49.679247,60.008,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1593676,2025-01-31 01:51:56.195290,0.19699999999999998,8,49.679443,0.196,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1595254,2025-01-31 01:51:56.246026,50.736000000000004,8,49.730179,50.736,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1595257,2025-01-31 01:51:56.246217,0.191,8,49.730371,0.192,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1597312,2025-01-31 01:51:56.307116,60.899,8,49.791269,60.898,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1597322,2025-01-31 01:51:56.307446,0.33,8,49.7916,0.331,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1598842,2025-01-31 01:51:56.354939,47.493,8,49.839092,47.492,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1598849,2025-01-31 01:51:56.355059,0.12000000000000001,8,49.839213,0.121,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1600880,2025-01-31 01:51:56.414728,59.669,8,49.898881,59.668,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1600887,2025-01-31 01:51:56.414849,0.121,8,49.899003,0.122,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1602478,2025-01-31 01:51:56.465204,50.355,8,49.949358,50.355,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1602482,2025-01-31 01:51:56.465300,0.096,8,49.949453,0.095,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1604140,2025-01-31 01:51:56.514898,49.598000000000006,8,49.999051,49.598,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1604147,2025-01-31 01:51:56.515070,0.17200000000000001,8,49.999223,0.172,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1605711,2025-01-31 01:51:56.564481,49.410999999999994,8,50.048635,49.412,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1605713,2025-01-31 01:51:56.564533,0.052,8,50.048686,0.051,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1607687,2025-01-31 01:51:56.624773,60.24,8,50.108926,60.24,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1607689,2025-01-31 01:51:56.624827,0.054,8,50.108981,0.055,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1609280,2025-01-31 01:51:56.675243,50.416000000000004,8,50.159396,50.415,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1609289,2025-01-31 01:51:56.675434,0.191,8,50.159587,0.191,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1611212,2025-01-31 01:51:56.734879,59.445,8,50.219032,59.445,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1611220,2025-01-31 01:51:56.735033,0.154,8,50.219187,0.155,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1612852,2025-01-31 01:51:56.785384,50.351,8,50.269538,50.351,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1612859,2025-01-31 01:51:56.785561,0.177,8,50.269714,0.176,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1614791,2025-01-31 01:51:56.845429,59.867999999999995,8,50.329582,59.868,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1614796,2025-01-31 01:51:56.845587,0.158,8,50.32974,0.158,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1616449,2025-01-31 01:51:56.895120,49.533,8,50.379274,49.534,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1616461,2025-01-31 01:51:56.895351,0.231,8,50.379505,0.231,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1618383,2025-01-31 01:51:56.955251,59.9,8,50.439405,59.9,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1618392,2025-01-31 01:51:56.955367,0.116,8,50.43952,0.115,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1620136,2025-01-31 01:51:57.005321,49.954,8,50.489475,49.955,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1620145,2025-01-31 01:51:57.005480,0.159,8,50.489634,0.159,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1621698,2025-01-31 01:51:57.055533,50.053,8,50.539687,50.053,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1621714,2025-01-31 01:51:57.055854,0.321,8,50.540008,0.321,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1623312,2025-01-31 01:51:57.104824,48.97,8,50.588977,48.969,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1623330,2025-01-31 01:51:57.105114,0.29,8,50.589267,0.29,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1625565,2025-01-31 01:51:57.174977,69.863,8,50.659131,69.864,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1625575,2025-01-31 01:51:57.175167,0.19,8,50.65932,0.189,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1627233,2025-01-31 01:51:57.224951,49.784,8,50.709104,49.784,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1627239,2025-01-31 01:51:57.225092,0.14100000000000001,8,50.709246,0.142,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1629171,2025-01-31 01:51:57.285451,60.359,8,50.769604,60.358,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1629179,2025-01-31 01:51:57.285595,0.14400000000000002,8,50.769749,0.145,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1630762,2025-01-31 01:51:57.334846,49.251000000000005,8,50.819,49.251,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1630793,2025-01-31 01:51:57.335320,0.474,8,50.819473,0.473,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1632726,2025-01-31 01:51:57.394974,59.653999999999996,8,50.879127,59.654,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1632757,2025-01-31 01:51:57.395549,0.575,8,50.879703,0.576,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1634364,2025-01-31 01:51:57.445422,49.873,8,50.929576,49.873,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1634376,2025-01-31 01:51:57.445768,0.34600000000000003,8,50.929922,0.346,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1636442,2025-01-31 01:51:57.509089,63.321000000000005,8,50.993243,63.321,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1636444,2025-01-31 01:51:57.509153,0.064,8,50.993306,0.063,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1637862,2025-01-31 01:51:57.554866,45.712999999999994,8,51.039019,45.713,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1637873,2025-01-31 01:51:57.555121,0.255,8,51.039274,0.255,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1639867,2025-01-31 01:51:57.614851,59.73,8,51.099005,59.731,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1639868,2025-01-31 01:51:57.614857,0.006,8,51.09901,0.005,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1641454,2025-01-31 01:51:57.664911,50.054,8,51.149065,50.055,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1641456,2025-01-31 01:51:57.664919,0.008,8,51.149072,0.007,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1643442,2025-01-31 01:51:57.725158,60.239000000000004,8,51.209311,60.239,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1643444,2025-01-31 01:51:57.725170,0.012,8,51.209324,0.013,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1645008,2025-01-31 01:51:57.774918,49.748,8,51.259071,49.747,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1645025,2025-01-31 01:51:57.775212,0.294,8,51.259365,0.294,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1646983,2025-01-31 01:51:57.835065,59.853,8,51.319218,59.853,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1646996,2025-01-31 01:51:57.835366,0.301,8,51.31952,0.302,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1648618,2025-01-31 01:51:57.885031,49.665,8,51.369184,49.664,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1648624,2025-01-31 01:51:57.885158,0.127,8,51.369312,0.128,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1650629,2025-01-31 01:51:57.945718,60.56,8,51.429871,60.559,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1650640,2025-01-31 01:51:57.946070,0.352,8,51.430223,0.352,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1652362,2025-01-31 01:51:57.994893,48.823,8,51.479047,48.824,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1652381,2025-01-31 01:51:57.995179,0.28600000000000003,8,51.479333,0.286,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1655302,2025-01-31 01:51:58.085068,89.889,8,51.569221,89.888,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1655303,2025-01-31 01:51:58.085072,0.004,8,51.569226,0.005,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1656901,2025-01-31 01:51:58.135115,50.043,8,51.619269,50.043,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1656907,2025-01-31 01:51:58.135234,0.11900000000000001,8,51.619387,0.118,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1658577,2025-01-31 01:51:58.185072,49.838,8,51.669225,49.838,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1658579,2025-01-31 01:51:58.185086,0.014,8,51.66924,0.015,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1660235,2025-01-31 01:51:58.236124,51.038,8,51.720278,51.038,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1660251,2025-01-31 01:51:58.236559,0.435,8,51.720712,0.434,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1660252,2025-01-31 01:51:58.236559,0.0,8,51.720712,0.0,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1661833,2025-01-31 01:51:58.285182,48.623,8,51.769335,48.623,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1661838,2025-01-31 01:51:58.285242,0.060000000000000005,8,51.769396,0.061,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1663472,2025-01-31 01:51:58.335163,49.921,8,51.819317,49.921,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1663481,2025-01-31 01:51:58.335368,0.205,8,51.819521,0.204,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1665420,2025-01-31 01:51:58.394946,59.577999999999996,8,51.879099,59.578,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1665432,2025-01-31 01:51:58.395143,0.19699999999999998,8,51.879296,0.197,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1667054,2025-01-31 01:51:58.445317,50.17400000000001,8,51.92947,50.174,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1667059,2025-01-31 01:51:58.445489,0.17200000000000001,8,51.929642,0.172,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1669007,2025-01-31 01:51:58.505157,59.668,8,51.98931,59.668,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1669011,2025-01-31 01:51:58.505249,0.092,8,51.989402,0.092,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1670594,2025-01-31 01:51:58.554966,49.717,8,52.039119,49.717,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1670610,2025-01-31 01:51:58.555135,0.16899999999999998,8,52.039288,0.169,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1672241,2025-01-31 01:51:58.605322,50.187000000000005,8,52.089476,50.188,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1672253,2025-01-31 01:51:58.605523,0.201,8,52.089677,0.201,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
